Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
32545,166,55,390
32546,166,55,390
32547,166,55,390
32548,166,55,390
32549,166,55,390
32550,166,55,390
32551,166,55,390
32552,166,55,390
32553,166,55,390
32554,166,55,390
32555,166,55,390
32556,166,55,390
32557,166,55,390
32558,166,55,390
32559,166,55,390
32560,166,55,390
32561,166,55,390
32562,166,55,390
32563,166,55,390
32564,166,55,390
32565,166,55,390
32566,166,55,390
32567,166,55,390
32568,166,55,390
32569,166,55,390
32570,166,55,390
32571,166,55,390
32572,166,55,390
32573,166,55,390
32574,166,55,390
32575,166,55,390
32576,166,55,390
32577,166,55,390
32578,166,55,390
32579,166,55,390
32580,166,55,390
32581,166,55,390
32582,166,55,390
32583,166,55,390
32584,166,55,390
32585,166,55,390
32586,166,55,390
32587,166,55,390
32588,166,55,390
32589,166,55,390
32590,166,55,390
32591,166,55,390
32592,166,55,390
32593,166,55,390
32594,166,55,390
32595,166,55,390
32596,166,55,390
32597,166,55,390
32598,166,55,390
32599,166,55,390
32600,166,55,390
32601,166,55,390
32602,166,55,390
32603,166,55,390
32604,166,55,390
32605,166,55,390
32606,166,55,390
32607,166,55,390
32608,166,55,390
32609,166,55,390
32610,166,55,390
32611,166,55,390
32612,166,55,390
32613,166,55,390
32614,166,55,390
32615,166,55,390
32616,166,55,390
32617,166,55,390
32618,166,55,390
32619,166,55,390
32620,166,55,390
32621,166,55,390
32622,166,55,390
32623,166,55,390
32624,166,55,390
32625,166,55,390
32626,166,55,390
32627,166,55,390
32628,166,55,390
32629,166,55,390
32630,166,55,390
32631,166,55,390
32632,166,55,390
32633,166,55,390
32634,166,55,390
32635,166,55,390
32636,166,55,390
32637,166,55,390
32638,166,55,390
32639,166,55,390
32640,166,55,390
32641,166,55,390
32642,166,55,390
32643,166,55,390
32644,166,55,390
32645,166,55,390
32646,166,55,390
32647,166,55,390
32648,166,55,390
32649,166,55,390
32650,166,55,390
32651,166,55,390
32652,166,55,390
32653,166,55,390
32654,166,55,390
32655,166,55,390
32656,166,55,390
32657,166,55,390
32658,166,55,390
32659,166,55,390
32660,166,55,390
32661,166,55,390
32662,166,55,390
32663,166,55,390
32664,166,55,390
32665,166,55,390
32666,166,55,390
32667,166,55,390
32668,166,55,390
32669,166,55,390
32670,166,55,390
32671,166,55,390
32672,166,55,390
32673,166,55,390
32674,166,55,390
32675,166,55,390
32676,166,55,390
32677,166,55,390
32678,166,55,390
32679,166,55,390
32680,166,55,390
32681,166,55,390
32682,166,55,390
32683,166,55,390
32684,166,55,390
32685,166,55,390
32686,166,55,390
32687,166,55,390
32688,166,55,390
32689,166,55,390
32690,166,55,390
32691,166,55,390
32692,166,55,390
32693,166,55,390
32694,166,55,390
32695,166,55,390
32696,166,55,390
32697,166,55,390
32698,166,55,390
32699,166,55,390
32700,166,55,390
32701,166,55,390
32702,166,55,390
32703,166,55,390
32704,166,55,390
32705,166,55,390
32706,166,55,390
32707,166,55,390
32708,166,55,390
32709,166,55,390
32710,166,55,390
32711,166,55,390
32712,166,55,390
32713,166,55,390
32714,166,55,390
32715,166,55,390
32716,166,55,390
32717,166,55,390
32718,166,55,390
32719,166,55,390
32720,166,55,390
32721,166,55,390
32722,166,55,390
32723,166,55,390
32724,166,55,390
32725,166,55,390
32726,166,55,390
32727,166,55,390
32728,166,55,390
32729,166,55,390
32730,166,55,390
32731,166,55,390
32732,166,55,390
32733,166,55,390
32734,166,55,390
32735,166,55,390
32736,166,55,390
32737,166,55,390
32738,166,55,390
32739,166,55,390
32740,166,55,390
32741,166,55,390
32742,166,55,390
32743,166,55,390
32744,166,55,390
32745,166,55,390
32746,166,55,390
32747,166,55,390
32748,166,55,390
32749,166,55,390
32750,166,55,390
32751,166,55,390
32752,166,55,390
32753,166,55,390
32754,166,55,390
32755,166,55,390
32756,166,55,390
32757,166,55,390
32758,166,55,390
32759,166,55,390
32760,166,55,390
32761,166,55,390
32762,166,56,390
32763,166,56,390
32764,166,56,390
32765,166,56,390
32766,166,56,390
32767,166,56,390
32768,166,56,390
32769,166,56,390
32770,166,56,390
32771,166,56,390
32772,166,56,390
32773,166,56,390
32774,166,56,390
32775,167,56,390
32776,167,56,390
32777,167,56,390
32778,167,56,390
32779,167,56,390
32780,167,56,390
32781,167,56,390
32782,167,56,390
32783,167,56,390
32784,167,56,390
32785,167,56,390
32786,167,56,390
32787,167,56,390
32788,167,56,390
32789,167,56,390
32790,167,56,390
32791,167,56,390
32792,167,56,390
32793,167,56,390
32794,167,56,390
32795,167,56,390
32796,167,56,390
32797,167,56,390
32798,167,56,390
32799,167,56,390
32800,167,56,390
32801,167,56,390
32802,167,56,390
32803,167,56,390
32804,167,56,390
32805,167,56,390
32806,167,56,390
32807,167,56,390
32808,167,56,390
32809,167,56,390
32810,167,56,390
32811,167,56,390
32812,167,56,390
32813,167,56,390
32814,167,56,390
32815,167,56,390
32816,167,56,390
32817,167,56,390
32818,167,56,390
32819,167,56,390
32820,167,56,390
32821,167,56,390
32822,167,56,390
32823,167,56,390
32824,167,56,390
32825,167,56,390
32826,167,56,390
32827,167,56,390
32828,167,56,390
32829,167,56,390
32830,167,56,390
32831,167,56,390
32832,167,56,390
32833,167,56,390
32834,167,56,390
32835,167,56,390
32836,167,56,390
32837,167,56,390
32838,167,56,390
32839,167,56,390
32840,167,56,390
32841,167,56,390
32842,167,56,390
32843,167,56,390
32844,167,56,390
32845,167,56,390
32846,167,56,390
32847,167,56,390
32848,167,56,390
32849,167,56,390
32850,167,56,390
32851,167,56,390
32852,167,56,390
32853,167,56,390
32854,167,56,390
32855,167,56,390
32856,167,56,390
32857,167,56,390
32858,167,56,390
32859,167,56,390
32860,167,56,390
32861,167,56,390
32862,167,56,390
32863,167,56,390
32864,167,56,390
32865,167,56,390
32866,167,56,390
32867,167,56,390
32868,167,56,390
32869,167,56,390
32870,167,56,390
32871,167,56,390
32872,167,56,390
32873,167,56,390
32874,167,56,390
32875,167,56,390
32876,167,56,390
32877,167,56,390
32878,167,56,390
32879,167,56,390
32880,167,56,390
32881,167,56,390
32882,167,56,390
32883,167,56,390
32884,167,56,390
32885,167,56,390
32886,167,56,390
32887,167,56,390
32888,167,56,390
32889,167,56,390
32890,167,56,390
32891,167,56,390
32892,167,56,390
32893,167,56,390
32894,167,56,390
32895,167,56,390
32896,167,56,390
32897,167,56,390
32898,167,56,390
32899,167,56,390
32900,167,56,390
32901,167,56,390
32902,167,56,390
32903,167,56,390
32904,167,56,390
32905,167,56,390
32906,167,56,390
32907,167,56,390
32908,167,56,390
32909,167,56,390
32910,167,56,390
32911,167,56,390
32912,167,56,390
32913,167,56,390
32914,167,56,390
32915,167,56,390
32916,167,56,390
32917,167,56,390
32918,167,56,390
32919,167,56,390
32920,167,56,390
32921,167,56,390
32922,167,56,390
32923,167,56,390
32924,167,56,390
32925,167,56,390
32926,167,56,390
32927,167,56,390
32928,167,56,390
32929,167,56,390
32930,167,56,390
32931,167,56,390
32932,167,56,390
32933,167,56,390
32934,167,56,390
32935,167,56,390
32936,167,56,390
32937,167,56,390
32938,167,56,390
32939,167,56,390
32940,167,56,390
32941,168,56,390
32942,168,56,390
32943,168,56,390
32944,168,56,390
32945,168,56,390
32946,168,56,390
32947,168,56,390
32948,168,56,390
32949,168,56,390
32950,168,56,390
32951,168,56,390
32952,168,56,390
32953,168,56,390
32954,168,56,390
32955,168,56,390
32956,168,56,390
32957,168,56,390
32958,168,56,390
32959,168,56,390
32960,168,56,390
32961,168,56,390
32962,168,56,390
32963,168,56,390
32964,168,56,390
32965,168,56,390
32966,168,56,390
32967,168,56,390
32968,168,56,390
32969,168,56,390
32970,168,56,390
32971,168,56,390
32972,168,56,390
32973,168,56,390
32974,168,56,390
32975,168,56,390
32976,168,56,390
32977,168,56,390
32978,168,56,390
32979,168,56,390
32980,168,56,390
32981,168,56,390
32982,168,56,390
32983,168,56,390
32984,168,56,390
32985,168,56,390
32986,168,56,390
32987,168,56,390
32988,168,56,390
32989,168,56,390
32990,168,56,390
32991,168,56,390
32992,168,56,390
32993,168,56,390
32994,168,56,390
32995,168,56,390
32996,168,56,390
32997,168,56,390
32998,168,56,390
32999,168,56,390
33000,168,56,390
33001,168,56,390
33002,168,56,390
33003,168,56,390
33004,168,56,390
33005,168,56,390
33006,168,56,390
33007,168,56,390
33008,168,56,390
33009,168,56,390
33010,168,56,390
33011,168,56,390
33012,168,56,390
33013,168,56,390
33014,168,56,390
33015,168,56,390
33016,168,56,390
33017,168,56,390
33018,168,56,390
33019,168,56,390
33020,168,56,390
33021,168,56,390
33022,169,56,390
33023,169,56,390
33024,169,56,390
33025,169,56,390
33026,169,56,390
33027,169,56,390
33028,169,56,390
33029,169,56,390
33030,169,56,390
33031,169,56,390
33032,169,56,390
33033,169,56,390
33034,169,56,390
33035,169,56,390
33036,169,56,390
33037,169,56,390
33038,169,56,390
33039,169,56,390
33040,169,56,390
33041,169,56,390
33042,169,56,390
33043,169,56,390
33044,169,56,390
33045,169,56,390
33046,169,56,390
33047,169,56,390
33048,169,56,390
33049,169,56,390
33050,169,56,390
33051,169,56,390
33052,169,56,390
33053,169,56,390
33054,169,56,390
33055,169,56,390
33056,169,56,390
33057,169,56,390
33058,169,56,390
33059,169,56,390
33060,169,56,390
33061,169,56,390
33062,169,56,390
33063,169,56,390
33064,169,56,390
33065,169,56,390
33066,169,56,390
33067,169,56,390
33068,169,56,390
33069,169,56,390
33070,169,56,390
33071,169,56,390
33072,169,56,390
33073,169,56,390
33074,169,56,390
33075,169,56,390
33076,169,56,390
33077,169,56,390
33078,169,56,390
33079,169,56,390
33080,169,56,390
33081,169,56,390
33082,169,56,390
33083,169,56,390
33084,169,56,390
33085,169,56,390
33086,169,56,390
33087,169,56,390
33088,169,56,390
33089,169,56,390
33090,169,56,390
33091,169,56,390
33092,169,56,390
33093,169,56,390
33094,169,56,390
33095,169,56,390
33096,169,56,390
33097,169,56,390
33098,169,56,390
33099,169,56,390
33100,169,56,390
33101,169,56,390
33102,169,56,390
33103,170,56,390
33104,170,56,390
33105,170,56,390
33106,170,56,390
33107,170,56,390
33108,170,56,390
33109,170,56,390
33110,170,56,390
33111,170,56,390
33112,170,56,390
33113,170,56,390
33114,170,56,390
33115,170,56,390
33116,170,56,390
33117,170,56,390
33118,170,56,390
33119,170,56,390
33120,170,56,390
33121,170,56,390
33122,170,56,390
33123,170,56,390
33124,170,56,390
33125,170,56,390
33126,170,56,390
33127,170,56,390
33128,170,56,390
33129,170,56,390
33130,170,56,390
33131,170,56,390
33132,170,56,390
33133,170,56,390
33134,170,56,390
33135,170,56,390
33136,170,56,390
33137,170,56,390
33138,170,56,390
33139,170,56,390
33140,170,56,390
33141,170,56,390
33142,170,56,390
33143,170,56,390
33144,170,56,390
33145,170,56,390
33146,170,56,390
33147,170,56,390
33148,170,56,390
33149,170,56,390
33150,170,56,390
33151,170,56,390
33152,170,56,390
33153,170,56,390
33154,170,56,390
33155,170,56,390
33156,170,56,390
33157,170,56,390
33158,170,56,390
33159,170,56,390
33160,170,56,390
33161,170,56,390
33162,170,56,390
33163,170,56,390
33164,170,56,390
33165,170,56,390
33166,170,56,390
33167,170,56,390
33168,170,56,390
33169,170,56,390
33170,170,56,390
33171,170,56,390
33172,170,56,390
33173,170,56,390
33174,170,56,390
33175,170,56,390
33176,170,56,390
33177,170,56,390
33178,170,56,390
33179,170,56,390
33180,170,56,390
33181,170,56,390
33182,170,56,390
33183,170,56,390
33184,170,56,390
33185,170,56,390
33186,170,56,390
33187,170,56,390
33188,170,56,390
33189,170,56,390
33190,170,56,390
33191,170,56,390
33192,170,56,390
33193,170,56,390
33194,170,56,390
33195,170,56,390
33196,170,56,390
33197,170,56,390
33198,170,56,390
33199,170,56,390
33200,170,56,390
33201,170,56,390
33202,170,56,390
33203,170,56,390
33204,170,56,390
33205,170,56,390
33206,170,56,390
33207,170,56,390
33208,170,56,390
33209,170,56,390
33210,170,56,390
33211,170,56,390
33212,170,56,390
33213,170,56,390
33214,170,56,390
33215,170,56,390
33216,170,56,390
33217,170,56,390
33218,170,56,390
33219,170,56,390
33220,170,56,390
33221,170,56,390
33222,170,56,390
33223,170,56,390
33224,170,56,390
33225,170,56,390
33226,170,56,390
33227,170,56,390
33228,170,56,390
33229,170,56,390
33230,170,56,390
33231,170,56,390
33232,170,56,390
33233,170,56,390
33234,170,56,390
33235,170,56,390
33236,170,56,390
33237,170,56,390
33238,170,56,390
33239,170,56,390
33240,170,56,390
33241,170,56,390
33242,170,56,390
33243,170,56,390
33244,170,56,390
33245,170,56,390
33246,170,56,390
33247,170,56,390
33248,170,56,390
33249,170,56,390
33250,170,56,390
33251,170,56,390
33252,170,56,390
33253,170,56,390
33254,170,56,390
33255,170,56,390
33256,170,56,390
33257,170,56,390
33258,170,56,390
33259,170,56,390
33260,170,56,390
33261,170,56,390
33262,170,56,390
33263,170,56,390
33264,170,56,390
33265,170,56,390
33266,170,56,390
33267,170,56,390
33268,170,56,390
33269,170,56,390
33270,170,56,390
33271,170,56,390
33272,170,56,390
33273,170,56,390
33274,170,56,390
33275,170,56,390
33276,170,56,390
33277,170,56,390
33278,170,56,390
33279,170,56,390
33280,170,56,390
33281,170,56,390
33282,170,56,390
33283,170,56,390
33284,170,56,390
33285,170,56,390
33286,170,56,390
33287,170,56,390
33288,170,56,390
33289,170,56,390
33290,170,56,390
33291,170,56,390
33292,170,56,390
33293,170,56,390
33294,170,56,390
33295,170,56,390
33296,170,56,390
33297,170,56,390
33298,170,56,390
33299,170,56,390
33300,170,56,390
33301,170,56,390
33302,170,56,390
33303,170,56,390
33304,170,56,390
33305,170,56,390
33306,170,56,390
33307,170,56,390
33308,171,56,390
33309,171,56,390
33310,171,56,390
33311,171,56,390
33312,171,56,390
33313,171,56,390
33314,171,56,390
33315,171,56,390
33316,171,56,390
33317,171,56,390
33318,171,56,390
33319,171,56,390
33320,171,56,390
33321,171,56,390
33322,171,56,390
33323,171,56,390
33324,171,56,390
33325,171,56,390
33326,171,56,390
33327,171,56,390
33328,171,56,390
33329,171,56,390
33330,171,56,390
33331,171,56,390
33332,171,56,390
33333,171,56,390
33334,171,56,390
33335,171,56,390
33336,171,56,390
33337,171,56,390
33338,171,56,390
33339,171,56,390
33340,171,56,390
33341,171,56,390
33342,171,56,390
33343,171,56,390
33344,171,56,390
33345,171,56,390
33346,171,56,390
33347,171,56,390
33348,171,56,390
33349,171,56,390
33350,171,56,390
33351,171,56,390
33352,171,56,390
33353,171,56,390
33354,171,56,390
33355,171,56,390
33356,171,56,390
33357,171,56,390
33358,171,56,390
33359,171,56,390
33360,171,56,390
33361,171,56,390
33362,171,56,390
33363,171,56,390
33364,171,56,390
33365,171,56,390
33366,171,56,390
33367,171,56,390
33368,171,56,390
33369,171,56,390
33370,171,56,390
33371,171,56,390
33372,171,57,390
33373,171,57,390
33374,171,57,390
33375,171,57,390
33376,171,57,390
33377,171,57,390
33378,171,57,390
33379,171,57,390
33380,171,57,390
33381,171,57,390
33382,171,57,390
33383,171,57,390
33384,171,57,390
33385,171,57,390
33386,171,57,390
33387,171,57,390
33388,171,57,390
33389,171,57,390
33390,171,57,390
33391,171,57,390
33392,171,57,390
33393,171,57,390
33394,171,57,390
33395,171,57,390
33396,171,57,390
33397,172,57,390
33398,172,57,390
33399,172,57,390
33400,172,57,390
33401,172,57,390
33402,172,57,390
33403,172,57,390
33404,172,57,390
33405,172,57,390
33406,172,57,390
33407,172,57,390
33408,172,57,390
33409,172,57,390
33410,172,57,390
33411,172,57,390
33412,172,57,390
33413,172,57,390
33414,172,57,390
33415,172,57,390
33416,172,57,390
33417,172,57,390
33418,172,57,390
33419,172,57,390
33420,172,57,390
33421,172,57,390
33422,172,57,390
33423,172,57,390
33424,172,57,390
33425,172,57,390
33426,172,57,390
33427,172,57,390
33428,172,57,390
33429,172,57,390
33430,172,57,390
33431,172,57,390
33432,172,57,390
33433,172,57,390
33434,172,57,390
33435,172,57,390
33436,172,57,390
33437,172,57,390
33438,172,57,390
33439,172,57,390
33440,172,57,390
33441,172,57,390
33442,172,57,390
33443,172,57,390
33444,172,57,390
33445,172,57,390
33446,172,57,390
33447,172,57,390
33448,172,57,390
33449,172,57,390
33450,172,57,390
33451,172,57,390
33452,172,57,390
33453,172,57,390
33454,172,57,390
33455,172,57,390
33456,172,58,390
33457,172,58,390
33458,172,58,390
33459,172,58,390
33460,172,58,390
33461,172,58,390
33462,172,58,390
33463,172,58,390
33464,172,58,390
33465,172,58,390
33466,172,58,390
33467,172,58,390
33468,172,58,390
33469,172,58,390
33470,172,58,390
33471,172,58,390
33472,172,58,390
33473,172,58,390
33474,172,58,390
33475,172,58,390
33476,172,58,390
33477,172,58,390
33478,172,58,390
33479,172,58,390
33480,172,58,390
33481,172,58,390
33482,172,58,390
33483,172,58,390
33484,172,58,390
33485,172,58,390
33486,172,58,390
33487,172,58,390
33488,172,58,390
33489,172,58,390
33490,172,58,390
33491,172,58,390
33492,172,58,390
33493,172,58,390
33494,172,58,390
33495,172,58,390
33496,172,58,390
33497,172,58,390
33498,172,58,390
33499,172,58,390
33500,172,58,390
33501,172,58,390
33502,172,58,390
33503,172,58,390
33504,172,58,390
33505,172,58,390
33506,172,58,390
33507,172,58,390
33508,172,58,390
33509,172,58,390
33510,172,58,390
33511,172,58,390
33512,172,58,390
33513,172,58,390
33514,172,58,390
33515,172,58,390
33516,172,58,390
33517,172,58,390
33518,172,58,390
33519,172,58,390
33520,172,58,390
33521,172,58,390
33522,172,58,390
33523,172,58,390
33524,172,58,390
33525,172,58,390
33526,172,58,390
33527,172,58,390
33528,172,58,390
33529,172,58,390
33530,172,58,390
33531,172,58,390
33532,172,58,390
33533,172,58,390
33534,172,58,390
33535,172,58,390
33536,172,58,390
33537,172,58,390
33538,172,58,390
33539,172,58,390
33540,172,58,390
33541,172,59,390
33542,172,59,390
33543,172,59,390
33544,172,59,390
33545,172,59,390
33546,172,59,390
33547,172,59,390
33548,172,59,390
33549,172,59,390
33550,172,59,390
33551,172,59,390
33552,172,59,390
33553,172,59,390
33554,172,59,390
33555,172,59,390
33556,172,59,390
33557,172,59,390
33558,172,59,390
33559,172,59,390
33560,172,59,390
33561,172,59,390
33562,172,59,390
33563,172,59,390
33564,172,59,390
33565,172,59,390
33566,172,59,390
33567,172,59,390
33568,172,59,390
33569,172,59,390
33570,172,59,390
33571,172,59,390
33572,172,59,390
33573,172,59,390
33574,172,59,390
33575,172,59,390
33576,172,59,390
33577,172,59,390
33578,172,59,390
33579,172,59,390
33580,172,59,390
33581,172,59,390
33582,172,59,390
33583,172,59,390
33584,172,59,390
33585,172,59,390
33586,172,59,390
33587,172,59,390
33588,172,59,390
33589,172,59,390
33590,172,59,390
33591,172,59,390
33592,172,59,390
33593,172,59,390
33594,172,59,390
33595,172,59,390
33596,172,59,390
33597,172,59,390
33598,172,59,390
33599,172,59,390
33600,172,59,390
33601,172,59,390
33602,172,59,390
33603,172,59,390
33604,172,59,390
33605,172,59,390
33606,172,59,390
33607,172,59,390
33608,173,59,390
33609,173,59,390
33610,173,59,390
33611,173,59,390
33612,173,59,390
33613,173,59,390
33614,173,59,390
33615,173,59,390
33616,173,59,390
33617,173,59,390
33618,173,59,390
33619,173,59,390
33620,173,59,390
33621,173,59,390
33622,173,59,390
33623,173,59,390
33624,173,59,390
33625,173,59,390
33626,173,59,390
33627,173,59,390
33628,173,59,390
33629,173,59,390
33630,173,59,390
33631,173,59,390
33632,173,59,390
33633,173,59,390
33634,173,59,391
33635,173,59,392
33636,173,59,393
33637,173,59,394
33638,173,59,395
33639,173,59,396
33640,173,59,397
33641,173,59,398
33642,173,59,399
