Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
9405,0,0,412
9406,0,0,413
9407,0,0,414
9408,0,0,415
9409,0,0,416
9410,0,0,417
9411,0,0,418
9412,0,0,419
9413,0,0,420
9414,0,0,421
9415,0,0,422
9416,0,0,423
9417,0,0,424
9418,0,0,425
9419,0,0,426
9420,0,0,427
9421,0,0,427
9422,0,0,427
9423,0,0,427
9424,0,0,427
9425,0,0,427
9426,0,0,427
9427,0,0,427
9428,0,0,427
9429,0,0,427
9430,0,0,427
9431,0,0,427
9432,0,0,427
9433,0,0,427
9434,0,0,427
9435,0,0,427
9436,0,0,427
9437,0,0,427
9438,0,0,427
9439,0,0,427
9440,0,0,427
9441,0,0,427
9442,0,0,427
9443,0,0,427
9444,0,0,427
9445,0,0,427
9446,0,0,427
9447,0,0,427
9448,0,0,427
9449,0,0,427
9450,0,0,427
9451,0,0,427
9452,0,0,427
9453,0,0,427
9454,0,0,427
9455,0,0,427
9456,0,0,427
9457,0,0,427
9458,0,0,427
9459,0,0,427
9460,0,0,427
9461,0,0,427
9462,0,0,427
9463,0,0,427
9464,0,0,427
9465,0,0,427
9466,0,0,427
9467,0,0,427
9468,0,0,427
9469,0,0,427
9470,0,0,427
9471,0,0,427
9472,0,0,427
9473,0,0,427
9474,0,0,427
9475,0,0,427
9476,0,0,427
9477,0,0,427
9478,0,0,427
9479,0,0,427
9480,0,0,427
9481,0,0,427
9482,0,0,427
9483,0,0,427
9484,0,0,427
9485,0,0,427
9486,0,0,427
9487,0,0,427
9488,0,0,427
9489,0,0,427
9490,0,0,427
9491,0,0,427
9492,0,0,427
9493,0,0,427
9494,0,0,427
9495,0,0,427
9496,0,0,427
9497,0,0,427
9498,0,0,427
9499,0,0,427
9500,0,0,427
9501,0,0,427
9502,0,0,427
9503,0,0,427
9504,0,0,427
9505,0,0,427
9506,0,0,427
9507,0,0,427
9508,0,0,427
9509,0,0,427
9510,0,0,427
9511,0,0,427
9512,0,0,427
9513,0,0,427
9514,0,0,427
9515,0,0,427
9516,0,0,427
9517,0,0,427
9518,0,0,427
9519,0,0,427
9520,0,0,427
9521,0,0,427
9522,0,0,427
9523,0,0,427
9524,0,0,427
9525,0,0,427
9526,0,0,427
9527,0,0,427
9528,0,0,427
9529,0,0,427
9530,0,0,427
9531,0,0,427
9532,0,0,427
9533,0,0,427
9534,0,0,427
9535,0,0,427
9536,0,0,427
9537,0,0,427
9538,0,0,427
9539,0,0,427
9540,0,0,427
9541,0,0,427
9542,0,0,427
9543,0,0,427
9544,0,0,427
9545,0,0,427
9546,0,0,427
9547,0,0,427
9548,0,0,427
9549,0,0,427
9550,0,0,427
9551,0,0,427
9552,0,0,427
9553,0,0,427
9554,0,0,427
9555,0,0,427
9556,0,0,427
9557,0,0,427
9558,0,0,427
9559,0,0,427
9560,0,0,427
9561,0,0,427
9562,0,0,427
9563,0,0,427
9564,0,0,427
9565,0,0,427
9566,0,0,427
9567,0,0,427
9568,0,0,427
9569,0,0,427
9570,0,0,427
9571,0,0,427
9572,0,0,427
9573,0,0,427
9574,0,0,427
9575,0,0,427
9576,0,0,427
9577,0,0,427
9578,0,0,427
9579,0,0,427
9580,0,0,427
9581,0,0,427
9582,0,0,427
9583,0,0,427
9584,0,0,427
9585,0,0,427
9586,0,0,427
9587,0,0,427
9588,0,0,427
9589,0,0,427
9590,0,0,427
9591,0,0,427
9592,0,0,427
9593,0,0,427
9594,0,0,427
9595,0,0,427
9596,0,0,427
9597,0,0,427
9598,0,0,427
9599,0,0,427
9600,0,0,427
9601,0,0,427
9602,0,0,427
9603,0,0,427
9604,0,0,427
9605,0,0,427
9606,0,0,427
9607,0,0,427
9608,0,0,427
9609,0,0,427
9610,0,0,427
9611,0,0,427
9612,0,0,427
9613,0,0,427
9614,0,0,427
9615,0,0,427
9616,0,0,427
9617,0,0,427
9618,0,0,427
9619,0,0,427
9620,0,0,427
9621,0,0,427
9622,0,0,427
9623,0,0,427
9624,0,0,427
9625,0,0,427
9626,0,0,427
9627,0,0,427
9628,0,0,427
9629,0,0,427
9630,0,0,427
9631,0,0,427
9632,0,0,427
9633,0,0,427
9634,0,0,427
9635,0,0,427
9636,0,0,427
9637,0,0,427
9638,0,0,427
9639,0,0,427
9640,0,0,427
9641,0,0,427
9642,0,0,427
9643,0,0,427
9644,0,0,427
9645,0,0,427
9646,0,0,427
9647,0,0,427
9648,0,0,427
9649,0,0,427
9650,0,0,427
9651,0,0,427
9652,0,0,427
9653,0,0,427
9654,0,0,427
9655,0,0,427
9656,0,0,427
9657,0,0,427
9658,0,0,427
9659,0,0,427
9660,0,0,427
9661,0,0,427
9662,0,0,427
9663,0,0,427
9664,0,0,427
9665,0,0,427
9666,0,0,427
9667,0,0,427
9668,0,0,427
9669,0,0,427
9670,0,0,427
9671,0,0,427
9672,0,0,427
9673,0,0,427
9674,0,0,427
9675,0,0,427
9676,0,0,427
9677,0,0,427
9678,0,0,427
9679,0,0,427
9680,0,0,427
9681,0,0,427
9682,0,0,427
9683,0,0,427
9684,0,0,427
9685,0,0,427
9686,0,0,427
9687,0,0,427
9688,0,0,427
9689,0,0,427
9690,0,0,427
9691,0,0,427
9692,0,0,427
9693,0,0,427
9694,0,0,427
9695,0,0,427
9696,0,0,427
9697,0,0,427
9698,0,0,427
9699,0,0,427
9700,0,0,427
9701,0,0,427
9702,0,0,427
9703,0,0,427
9704,0,0,427
9705,0,0,427
9706,0,0,427
9707,0,0,427
9708,0,0,427
9709,0,0,427
9710,0,0,427
9711,0,0,427
9712,0,0,427
9713,0,0,427
9714,0,0,427
9715,0,0,427
9716,0,0,427
9717,0,0,427
9718,0,0,427
9719,0,0,427
9720,0,0,427
9721,0,0,427
9722,0,0,427
9723,0,0,427
9724,0,0,427
9725,0,0,427
9726,0,0,427
9727,0,0,427
9728,0,0,427
9729,0,0,427
9730,0,0,427
9731,0,0,427
9732,0,0,427
9733,0,0,427
9734,0,0,427
9735,0,0,427
9736,0,0,427
9737,0,0,427
9738,0,0,427
9739,0,0,427
9740,0,0,427
9741,0,0,427
9742,0,0,427
9743,0,0,427
9744,0,0,427
9745,0,0,427
9746,0,0,427
9747,0,0,427
9748,0,0,427
9749,0,0,427
9750,0,0,427
9751,0,0,427
9752,0,0,427
9753,0,0,427
9754,0,0,427
9755,0,0,427
9756,0,0,427
9757,0,0,427
9758,0,0,427
9759,0,0,427
9760,0,0,427
9761,0,0,427
9762,0,0,427
9763,0,0,427
9764,0,0,427
9765,0,0,427
9766,0,0,427
9767,0,0,427
9768,0,0,427
9769,0,0,427
9770,0,0,427
9771,0,0,427
9772,0,0,427
9773,0,0,427
9774,0,0,428
9775,0,0,429
9776,0,0,430
9777,0,0,431
9778,0,0,432
9779,0,0,433
9780,0,0,434
9781,0,0,435
9782,0,0,436
9783,0,0,437
9784,0,0,438
9785,0,0,439
9786,0,0,440
9787,0,0,441
9788,0,0,442
9789,0,0,443
9790,0,0,444
9791,0,0,445
9792,0,0,446
9793,0,0,447
9794,0,0,448
9795,0,0,449
9796,0,0,450
9797,0,0,451
9798,0,0,452
9799,0,0,452
9800,0,0,452
9801,0,0,452
9802,0,0,452
9803,0,0,452
9804,0,0,452
9805,0,0,452
9806,0,0,452
9807,0,0,452
9808,0,0,452
9809,0,0,452
9810,0,0,452
9811,0,0,452
9812,0,0,452
9813,0,0,452
9814,0,0,452
9815,0,0,452
9816,0,0,452
9817,0,0,452
9818,0,0,452
9819,0,0,452
9820,0,0,452
9821,0,0,452
9822,0,0,452
9823,0,0,452
9824,0,0,452
9825,0,0,452
9826,0,0,452
9827,0,0,452
9828,0,0,452
9829,0,0,452
9830,0,0,452
9831,0,0,452
9832,0,0,452
9833,0,0,452
9834,0,0,452
9835,0,0,452
9836,0,0,452
9837,0,0,452
9838,0,0,452
9839,0,0,452
9840,0,0,452
9841,0,0,452
9842,0,0,452
9843,0,0,452
9844,0,0,452
9845,0,0,452
9846,0,0,452
9847,0,0,452
9848,0,0,452
9849,0,0,452
9850,0,0,452
9851,0,0,452
9852,0,0,452
9853,0,0,452
9854,0,0,452
9855,0,0,452
9856,0,0,452
9857,0,0,452
9858,0,0,452
9859,0,0,452
9860,0,0,452
9861,0,0,452
9862,0,0,452
9863,0,0,452
9864,0,0,452
9865,0,0,452
9866,0,0,452
9867,0,0,452
9868,0,0,452
9869,0,0,452
9870,0,0,452
9871,0,0,452
9872,0,0,452
9873,0,0,452
9874,0,0,452
9875,0,0,452
9876,0,0,452
9877,0,0,452
9878,0,0,452
9879,0,0,452
9880,0,0,452
9881,0,0,452
9882,0,0,452
9883,0,0,452
9884,0,0,452
9885,0,0,452
9886,0,0,452
9887,0,0,452
9888,0,0,452
9889,0,0,452
9890,0,0,452
9891,0,0,452
9892,0,0,452
9893,0,0,452
9894,0,0,452
9895,0,0,452
9896,0,0,452
9897,0,0,452
9898,0,0,452
9899,0,0,452
9900,0,0,452
9901,0,0,452
9902,0,0,452
9903,0,0,452
9904,0,0,452
9905,0,0,452
9906,0,0,452
9907,0,0,452
9908,0,0,452
9909,0,0,452
9910,0,0,452
9911,0,0,452
9912,0,0,452
9913,0,0,452
9914,0,0,452
9915,0,0,452
9916,0,0,452
9917,0,0,452
9918,0,0,452
9919,0,0,452
9920,0,0,452
9921,0,0,452
9922,0,0,452
9923,0,0,452
9924,0,0,452
9925,0,0,452
9926,0,0,452
9927,0,0,452
9928,0,0,452
9929,0,0,452
9930,0,0,452
9931,0,0,452
9932,0,0,452
9933,0,0,452
9934,0,0,452
9935,0,0,452
9936,0,0,452
9937,0,0,452
9938,0,0,452
9939,0,0,452
9940,0,0,452
9941,0,0,452
9942,0,0,452
9943,0,0,452
9944,0,0,452
9945,0,0,452
9946,0,0,452
9947,0,0,452
9948,0,0,452
9949,0,0,452
9950,0,0,452
9951,0,0,452
9952,0,0,452
9953,0,0,452
9954,0,0,452
9955,0,0,452
9956,0,0,452
9957,0,0,452
9958,0,0,452
9959,0,0,452
9960,0,0,452
9961,0,0,452
9962,0,0,452
9963,0,0,452
9964,0,0,452
9965,0,0,452
9966,0,0,452
9967,0,0,452
9968,0,0,452
9969,0,0,452
9970,0,0,452
9971,0,0,452
9972,0,0,452
9973,0,0,452
9974,0,0,452
9975,0,0,452
9976,0,0,452
9977,0,0,452
9978,0,0,452
9979,0,0,452
9980,0,0,452
9981,0,0,452
9982,0,0,452
9983,0,0,452
9984,0,0,452
9985,0,0,452
9986,0,0,452
9987,0,0,452
9988,0,0,452
9989,0,0,452
9990,0,0,452
9991,0,0,452
9992,0,0,452
9993,0,0,452
9994,0,0,452
9995,0,0,452
9996,0,0,452
9997,0,0,452
9998,0,0,452
9999,0,0,452
