Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
26699,150,43,257
26700,150,43,257
26701,150,43,257
26702,150,43,257
26703,150,43,257
26704,150,43,257
26705,150,43,257
26706,150,43,257
26707,150,43,257
26708,150,43,257
26709,150,43,257
26710,150,43,257
26711,150,43,257
26712,150,43,257
26713,150,43,257
26714,150,43,257
26715,150,43,257
26716,150,43,257
26717,150,43,257
26718,150,43,257
26719,150,43,257
26720,150,43,257
26721,150,43,257
26722,150,43,257
26723,150,43,257
26724,150,43,257
26725,150,43,257
26726,150,43,257
26727,150,43,257
26728,150,43,257
26729,150,43,257
26730,150,43,257
26731,150,43,257
26732,150,43,257
26733,150,43,257
26734,150,43,257
26735,150,43,257
26736,150,43,257
26737,150,43,257
26738,150,43,257
26739,150,43,257
26740,150,43,257
26741,150,43,257
26742,150,43,257
26743,150,43,257
26744,150,43,257
26745,150,43,257
26746,150,43,257
26747,150,43,257
26748,151,43,257
26749,151,43,257
26750,151,43,257
26751,151,43,257
26752,151,43,257
26753,151,43,257
26754,151,43,257
26755,151,43,257
26756,151,43,257
26757,151,43,257
26758,151,43,257
26759,151,43,257
26760,151,43,257
26761,151,43,257
26762,151,43,257
26763,151,43,257
26764,151,43,257
26765,151,43,257
26766,151,43,257
26767,151,43,257
26768,151,43,257
26769,151,43,257
26770,151,43,257
26771,151,43,257
26772,151,43,257
26773,151,43,257
26774,151,43,257
26775,151,43,257
26776,151,43,257
26777,151,43,257
26778,151,43,257
26779,151,43,257
26780,151,43,257
26781,151,43,257
26782,151,43,257
26783,151,43,257
26784,151,43,257
26785,151,43,257
26786,151,43,257
26787,151,43,257
26788,151,43,257
26789,151,43,257
26790,151,43,257
26791,151,43,257
26792,151,43,257
26793,151,43,257
26794,151,43,257
26795,151,43,257
26796,151,43,257
26797,151,43,257
26798,151,43,257
26799,151,43,257
26800,151,43,257
26801,151,43,257
26802,151,43,257
26803,151,43,257
26804,151,43,257
26805,151,43,257
26806,151,43,257
26807,151,43,257
26808,151,43,257
26809,151,43,257
26810,151,43,257
26811,151,43,257
26812,151,43,257
26813,151,43,257
26814,151,43,257
26815,151,43,257
26816,151,43,257
26817,151,43,257
26818,151,43,257
26819,151,43,257
26820,151,43,257
26821,151,43,257
26822,151,43,257
26823,151,43,257
26824,151,43,257
26825,151,43,257
26826,151,43,257
26827,151,43,257
26828,151,43,257
26829,151,43,257
26830,151,43,257
26831,151,43,257
26832,151,43,257
26833,151,43,257
26834,151,43,257
26835,151,43,257
26836,151,43,257
26837,151,43,257
26838,151,43,257
26839,151,43,257
26840,151,43,257
26841,151,43,257
26842,151,43,257
26843,151,43,257
26844,151,43,257
26845,151,43,257
26846,151,43,257
26847,151,43,257
26848,151,43,257
26849,151,43,257
26850,151,43,257
26851,151,43,257
26852,151,43,257
26853,151,43,257
26854,151,43,257
26855,151,43,257
26856,151,43,257
26857,151,43,257
26858,151,43,257
26859,151,43,257
26860,151,43,257
26861,151,43,257
26862,151,43,257
26863,151,43,257
26864,151,43,257
26865,151,43,257
26866,151,43,257
26867,151,43,257
26868,151,43,257
26869,151,43,257
26870,151,43,257
26871,151,43,257
26872,151,43,257
26873,151,43,257
26874,151,43,257
26875,151,43,257
26876,151,43,257
26877,151,43,257
26878,151,43,257
26879,151,43,257
26880,151,43,257
26881,151,43,257
26882,151,43,257
26883,151,43,257
26884,151,43,257
26885,151,43,257
26886,151,43,257
26887,151,43,257
26888,151,43,257
26889,151,43,257
26890,151,43,257
26891,151,43,257
26892,151,43,257
26893,151,43,257
26894,151,43,257
26895,151,43,257
26896,151,43,257
26897,151,43,257
26898,151,43,257
26899,151,43,257
26900,151,43,257
26901,151,43,257
26902,151,43,257
26903,151,43,257
26904,151,43,257
26905,151,43,257
26906,151,43,257
26907,151,43,257
26908,151,43,257
26909,151,43,257
26910,151,43,257
26911,151,43,257
26912,151,43,257
26913,151,43,257
26914,151,43,257
26915,151,43,257
26916,151,43,257
26917,151,43,257
26918,151,43,257
26919,151,43,257
26920,151,43,257
26921,151,43,257
26922,151,43,257
26923,151,43,257
26924,151,43,257
26925,151,43,257
26926,151,43,257
26927,151,43,257
26928,151,43,257
26929,151,43,257
26930,151,43,257
26931,151,43,257
26932,151,43,257
26933,151,43,257
26934,151,43,257
26935,151,43,257
26936,151,43,257
26937,151,43,257
26938,151,43,257
26939,151,43,257
26940,151,43,257
26941,151,43,257
26942,151,43,257
26943,151,43,257
26944,151,43,257
26945,151,43,257
26946,151,43,257
26947,151,43,257
26948,151,43,257
26949,151,43,257
26950,151,43,257
26951,151,43,257
26952,151,43,257
26953,151,43,258
26954,151,43,259
26955,151,43,260
26956,151,43,261
26957,151,43,262
26958,151,43,263
26959,151,43,264
26960,151,43,265
26961,151,43,266
26962,151,43,267
26963,151,43,268
26964,151,43,269
26965,151,43,270
26966,151,43,271
26967,151,43,272
26968,151,43,273
26969,151,43,274
26970,151,43,275
26971,151,43,276
26972,151,43,277
26973,151,43,278
26974,151,43,279
26975,151,43,279
26976,151,43,279
26977,151,43,279
26978,151,43,279
26979,151,43,279
26980,151,43,279
26981,151,43,279
26982,151,43,279
26983,151,43,279
26984,151,43,279
26985,151,43,279
26986,151,43,279
26987,151,43,279
26988,151,43,279
26989,151,43,279
26990,151,43,279
26991,151,43,279
26992,151,43,279
26993,151,43,279
26994,152,43,279
26995,152,43,279
26996,152,43,279
26997,152,43,279
26998,152,43,279
26999,152,43,279
27000,152,43,279
27001,152,43,279
27002,152,43,279
27003,152,43,279
27004,152,43,279
27005,152,43,279
27006,152,43,279
27007,152,43,279
27008,152,43,279
27009,152,43,279
27010,152,43,279
27011,152,43,279
27012,152,43,279
27013,152,43,279
27014,152,43,279
27015,152,43,279
27016,152,43,279
27017,152,43,279
27018,152,43,279
27019,152,43,279
27020,152,43,279
27021,152,43,279
27022,152,43,279
27023,152,43,279
27024,152,43,279
27025,152,43,279
27026,152,43,279
27027,152,43,279
27028,152,43,279
27029,152,43,279
27030,152,43,279
27031,152,43,279
27032,152,43,279
27033,152,43,279
27034,152,43,279
27035,153,43,279
27036,153,43,279
27037,153,43,279
27038,153,43,279
27039,153,43,279
27040,153,43,279
27041,153,43,279
27042,153,43,279
27043,153,43,279
27044,153,43,279
27045,153,43,279
27046,153,43,279
27047,153,43,279
27048,153,43,279
27049,153,43,279
27050,153,43,279
27051,153,43,279
27052,153,43,279
27053,153,43,279
27054,153,43,279
27055,153,43,279
27056,153,43,279
27057,153,43,279
27058,153,43,279
27059,153,43,279
27060,153,43,279
27061,153,43,279
27062,153,43,279
27063,153,43,279
27064,153,43,279
27065,153,43,279
27066,153,43,279
27067,153,43,279
27068,153,43,279
27069,153,43,279
27070,153,43,279
27071,153,43,279
27072,153,43,279
27073,153,43,279
27074,153,43,279
27075,153,43,279
27076,153,43,279
27077,153,43,279
27078,153,43,279
27079,153,43,279
27080,153,43,279
27081,153,43,279
27082,153,43,279
27083,153,43,279
27084,153,43,279
27085,153,43,279
27086,153,43,279
27087,153,43,279
27088,153,43,279
27089,153,43,279
27090,153,43,279
27091,153,43,279
27092,153,43,279
27093,153,43,279
27094,153,43,279
27095,153,43,279
27096,153,43,279
27097,153,43,279
27098,153,43,279
27099,153,43,279
27100,153,43,279
27101,153,43,279
27102,153,43,279
27103,153,43,279
27104,153,43,279
27105,153,43,279
27106,153,43,279
27107,153,43,279
27108,153,43,279
27109,153,43,279
27110,153,43,279
27111,153,43,279
27112,153,43,279
27113,153,43,279
27114,153,43,279
27115,153,43,279
27116,153,43,279
27117,153,43,279
27118,153,43,279
27119,153,43,279
27120,153,43,279
27121,153,43,279
27122,153,43,279
27123,153,43,279
27124,153,43,279
27125,153,43,279
27126,153,43,279
27127,153,43,279
27128,153,43,279
27129,153,43,279
27130,153,43,279
27131,153,43,279
27132,153,43,279
27133,153,43,279
27134,153,43,279
27135,153,43,279
27136,153,43,279
27137,153,43,279
27138,153,43,279
27139,153,43,279
27140,153,43,279
27141,153,43,279
27142,153,43,279
27143,153,43,279
27144,153,43,279
27145,153,43,279
27146,153,43,279
27147,153,43,279
27148,153,43,279
27149,153,43,279
27150,153,43,279
27151,153,43,279
27152,153,43,279
27153,153,43,279
27154,153,43,279
27155,153,43,279
27156,153,43,279
27157,153,43,279
27158,153,43,279
27159,153,43,279
27160,153,43,279
27161,153,43,279
27162,154,43,279
27163,154,43,279
27164,154,43,279
27165,154,43,279
27166,154,43,279
27167,154,43,279
27168,154,43,279
27169,154,43,279
27170,154,43,279
27171,154,43,279
27172,154,43,279
27173,154,43,279
27174,154,43,279
27175,154,43,279
27176,154,43,279
27177,154,43,279
27178,154,43,279
27179,154,43,279
27180,154,43,279
27181,154,43,279
27182,154,43,279
27183,154,43,279
27184,154,43,279
27185,154,43,279
27186,154,43,279
27187,154,43,279
27188,154,43,279
27189,154,43,279
27190,154,43,279
27191,154,43,279
27192,154,43,279
27193,154,43,279
27194,154,43,279
27195,154,43,279
27196,154,43,279
27197,154,43,279
27198,154,43,279
27199,154,43,279
27200,154,43,279
27201,154,43,279
27202,154,43,279
27203,154,43,279
27204,154,43,279
27205,154,43,279
27206,154,43,279
27207,154,43,279
27208,154,43,279
27209,154,43,279
27210,154,43,279
27211,154,43,279
27212,154,43,279
27213,154,43,279
27214,154,43,279
27215,154,43,279
27216,154,43,279
27217,154,43,279
27218,154,43,279
27219,154,43,279
27220,154,43,279
27221,154,43,279
27222,154,43,279
27223,154,43,279
27224,154,43,279
27225,154,43,279
27226,154,43,279
27227,154,43,279
27228,154,43,279
27229,154,43,279
27230,154,43,279
27231,154,43,279
27232,154,43,279
27233,154,43,279
27234,154,43,279
27235,154,43,279
27236,154,43,279
27237,154,43,279
27238,154,43,279
27239,154,43,279
27240,154,43,279
27241,154,43,279
27242,154,43,279
27243,154,43,279
27244,154,43,279
27245,154,43,279
27246,154,43,279
27247,154,43,279
27248,154,43,279
27249,154,43,279
27250,154,43,279
27251,154,43,279
27252,154,43,279
27253,154,43,279
27254,154,43,279
27255,154,43,279
27256,154,43,279
27257,154,43,279
27258,154,43,279
27259,154,43,279
27260,154,43,279
27261,154,43,279
27262,154,43,279
27263,154,43,279
27264,154,43,279
27265,154,43,279
27266,154,43,279
27267,154,43,279
27268,154,43,279
27269,154,43,279
27270,154,43,279
27271,154,43,279
27272,154,43,279
27273,154,43,279
27274,154,43,279
27275,154,43,279
27276,154,43,279
27277,154,43,279
27278,154,43,279
27279,154,43,279
27280,154,43,279
27281,154,43,279
27282,154,43,279
27283,154,43,279
27284,154,43,279
27285,154,43,279
27286,154,43,279
27287,154,43,279
27288,154,43,279
27289,154,43,279
27290,154,44,279
27291,154,44,279
27292,154,44,279
27293,154,44,279
27294,154,44,279
27295,154,44,279
27296,154,44,279
27297,154,44,279
27298,154,44,279
27299,154,44,279
27300,154,44,279
27301,154,44,279
27302,154,44,279
27303,154,44,279
27304,154,44,279
27305,154,44,279
27306,154,44,279
27307,154,44,279
27308,154,44,279
27309,154,44,279
27310,154,44,279
27311,154,44,279
27312,154,44,279
27313,154,44,279
27314,154,44,279
27315,154,44,279
27316,154,44,279
27317,154,44,279
27318,154,44,279
27319,154,44,279
27320,154,44,279
27321,154,44,279
27322,154,44,279
27323,154,44,279
27324,154,44,279
27325,154,44,279
27326,155,44,279
27327,155,44,279
27328,155,44,279
27329,155,44,279
27330,155,44,279
27331,155,44,279
27332,155,44,279
27333,155,44,279
27334,155,44,279
27335,155,44,279
27336,155,44,279
27337,155,44,279
27338,155,44,279
27339,155,44,279
27340,155,44,279
27341,155,44,279
27342,155,44,279
27343,155,44,279
27344,155,44,279
27345,155,44,279
27346,155,44,279
27347,155,44,279
27348,155,44,279
27349,155,44,279
27350,155,44,279
27351,155,44,279
27352,155,44,279
27353,155,44,279
27354,155,44,279
27355,155,44,279
27356,155,44,279
27357,155,44,279
27358,155,44,279
27359,155,44,279
27360,155,44,279
27361,155,44,279
27362,155,44,279
27363,155,44,279
27364,155,44,279
27365,155,44,279
27366,155,44,279
27367,156,44,279
27368,156,44,279
27369,156,44,279
27370,156,44,279
27371,156,44,279
27372,156,44,279
27373,156,44,279
27374,156,44,279
27375,156,44,279
27376,156,44,279
27377,156,44,279
27378,156,44,279
27379,156,44,279
27380,156,44,279
27381,156,44,279
27382,156,44,279
27383,156,44,279
27384,156,44,279
27385,156,44,279
27386,156,44,279
27387,156,44,279
27388,156,44,279
27389,156,44,279
27390,156,44,279
27391,156,44,279
27392,156,44,279
27393,156,44,279
27394,156,44,279
27395,156,44,279
27396,156,44,279
27397,156,44,279
27398,156,44,279
27399,156,44,279
27400,156,44,279
27401,156,44,279
27402,156,44,279
27403,156,44,279
27404,156,44,279
27405,156,44,279
27406,156,44,279
27407,156,44,279
27408,156,44,279
27409,156,44,279
27410,156,44,279
27411,156,44,279
27412,156,44,279
27413,156,44,279
27414,156,44,279
27415,156,44,279
27416,156,44,279
27417,156,44,279
27418,156,44,279
27419,156,44,279
27420,156,44,279
27421,156,44,279
27422,156,44,279
27423,156,44,279
27424,156,44,279
27425,156,44,279
27426,156,44,279
27427,156,44,279
27428,156,44,279
27429,156,44,279
27430,156,44,279
27431,156,44,279
27432,156,44,279
27433,156,44,279
27434,156,44,279
27435,156,44,279
27436,156,44,279
27437,156,44,279
27438,156,44,279
27439,156,44,279
27440,156,44,279
27441,156,44,279
27442,156,44,279
27443,156,44,279
27444,156,44,279
27445,156,44,279
27446,156,44,279
27447,156,44,279
27448,156,44,279
27449,156,44,279
27450,156,44,279
27451,156,44,279
27452,156,44,279
27453,156,44,279
27454,156,44,279
27455,156,44,279
27456,156,44,279
27457,156,44,279
27458,156,44,279
27459,156,44,279
27460,156,44,279
27461,156,44,279
27462,156,44,279
27463,156,44,279
27464,156,44,279
27465,156,44,279
27466,156,44,279
27467,156,44,279
27468,156,44,279
27469,156,44,279
27470,156,44,279
27471,156,44,279
27472,156,44,279
27473,156,44,279
27474,156,44,279
27475,156,44,279
27476,156,44,279
27477,156,44,279
27478,156,44,279
27479,156,44,279
27480,156,44,279
27481,156,44,279
27482,156,44,279
27483,156,44,279
27484,156,44,279
27485,156,44,279
27486,156,44,279
27487,156,44,279
27488,156,44,279
27489,156,44,279
27490,156,44,279
27491,156,44,279
27492,156,44,279
27493,156,44,279
27494,156,44,279
27495,156,44,279
27496,156,44,279
27497,156,44,279
27498,156,44,279
27499,156,44,279
27500,156,44,279
27501,156,44,279
27502,156,44,279
27503,156,44,279
27504,156,44,279
27505,156,44,279
27506,156,44,279
27507,156,44,279
27508,156,44,279
27509,156,44,279
27510,156,44,279
27511,156,44,279
27512,156,44,279
27513,156,44,279
27514,156,44,279
27515,156,44,279
27516,156,44,279
27517,156,44,279
27518,156,44,279
27519,156,44,279
27520,156,44,279
27521,156,44,279
27522,156,44,279
27523,156,44,279
27524,156,44,279
27525,156,44,279
27526,156,44,279
27527,156,44,279
27528,156,44,279
27529,156,44,279
27530,156,44,279
27531,156,44,279
27532,156,44,279
27533,156,44,279
27534,156,44,279
27535,157,44,279
27536,157,44,279
27537,157,44,279
27538,157,44,279
27539,157,44,279
27540,157,44,279
27541,157,44,279
27542,157,44,279
27543,157,44,279
27544,157,44,279
27545,157,44,279
27546,157,44,279
27547,157,44,279
27548,157,44,279
27549,157,44,279
27550,157,44,279
27551,157,44,279
27552,157,44,279
27553,157,44,279
27554,157,44,279
27555,157,44,279
27556,157,44,279
27557,157,44,279
27558,157,44,279
27559,157,44,279
27560,157,44,279
27561,157,44,279
27562,157,44,279
27563,157,44,279
27564,157,44,279
27565,157,44,279
27566,157,44,279
27567,157,44,279
27568,157,44,279
27569,157,44,279
27570,157,44,279
27571,157,44,279
27572,157,44,279
27573,157,44,279
27574,157,44,279
27575,157,44,279
27576,157,44,279
27577,157,44,279
27578,157,45,279
27579,158,45,279
27580,158,45,279
27581,158,45,279
27582,158,45,279
27583,158,45,279
27584,158,45,279
27585,158,45,279
27586,158,45,279
27587,158,45,279
27588,158,45,279
27589,158,45,279
27590,158,45,279
27591,158,45,279
27592,158,45,279
27593,158,45,279
27594,158,45,279
27595,158,45,279
27596,158,45,279
27597,158,45,279
27598,158,45,279
27599,158,45,279
27600,158,45,279
27601,158,45,279
27602,158,45,279
27603,158,45,279
27604,158,45,279
27605,158,45,279
27606,158,45,279
27607,158,45,279
27608,158,45,279
27609,158,45,279
27610,158,45,279
27611,158,45,279
27612,158,45,279
27613,158,45,279
27614,158,45,279
27615,158,45,279
27616,158,45,279
27617,158,45,279
27618,158,45,279
27619,158,45,279
27620,158,45,279
27621,158,45,279
27622,158,45,279
27623,158,45,279
27624,158,45,279
27625,158,45,279
27626,158,45,279
27627,158,45,279
27628,158,45,279
27629,158,45,279
27630,158,45,279
27631,158,45,279
27632,158,45,279
27633,158,45,279
27634,158,45,279
27635,158,45,279
27636,158,45,279
27637,158,45,279
27638,158,45,279
27639,158,45,279
27640,158,45,279
27641,158,45,279
27642,158,45,279
27643,158,45,279
27644,158,45,279
27645,158,45,279
27646,158,45,279
27647,158,45,279
27648,158,45,279
27649,158,45,279
27650,158,45,279
27651,158,45,279
27652,158,45,279
27653,158,45,279
27654,158,45,279
27655,158,45,279
27656,158,45,279
27657,158,45,279
27658,158,45,279
27659,158,45,279
27660,159,45,279
27661,159,45,279
27662,159,45,279
27663,159,45,279
27664,159,45,279
27665,159,45,279
27666,159,45,279
27667,159,45,279
27668,159,45,279
27669,159,45,279
27670,159,45,279
27671,159,45,279
27672,159,45,279
27673,159,45,279
27674,159,45,279
27675,159,45,279
27676,159,45,279
27677,159,45,279
27678,159,45,279
27679,159,45,279
27680,159,45,279
27681,159,45,279
27682,159,45,279
27683,159,45,279
27684,159,45,279
27685,159,45,279
27686,159,45,279
27687,159,45,279
27688,159,45,279
27689,159,45,279
27690,159,45,279
27691,159,45,279
27692,159,45,279
27693,159,45,279
27694,159,45,279
27695,159,45,279
27696,159,45,279
27697,159,45,279
27698,159,45,279
27699,159,45,279
27700,159,45,279
27701,159,45,279
27702,159,45,279
27703,159,45,279
27704,159,45,279
27705,159,45,279
27706,159,45,279
27707,159,45,279
27708,159,45,279
27709,159,45,279
27710,159,45,279
27711,159,45,279
27712,159,45,279
27713,159,45,279
27714,159,45,279
27715,159,45,279
27716,159,45,279
27717,159,45,279
27718,159,45,279
27719,159,45,279
27720,159,45,279
27721,159,45,279
27722,159,45,279
27723,159,45,279
27724,159,45,279
27725,159,45,279
27726,159,45,279
27727,159,45,279
27728,159,45,279
27729,159,45,279
27730,159,45,279
27731,159,45,279
27732,159,45,279
27733,159,45,279
27734,159,45,279
27735,159,45,279
27736,159,45,279
27737,159,45,279
27738,159,45,279
27739,159,45,279
27740,159,45,279
27741,159,45,279
27742,159,45,279
27743,159,45,279
27744,159,45,279
27745,159,45,279
27746,159,45,279
27747,159,45,279
27748,159,45,279
27749,159,45,279
27750,159,45,279
27751,159,45,279
27752,159,45,279
27753,159,45,279
27754,159,45,279
27755,159,45,279
27756,159,45,279
27757,159,45,279
27758,159,45,279
27759,159,45,279
27760,159,45,279
27761,159,45,279
27762,159,45,279
27763,159,45,279
27764,159,45,279
27765,159,45,279
27766,159,45,279
27767,159,45,279
27768,159,45,279
27769,159,45,279
27770,159,45,279
27771,159,45,279
27772,159,45,279
27773,159,45,279
27774,159,45,279
27775,159,45,279
27776,159,45,279
27777,159,45,279
27778,159,45,279
27779,159,45,279
27780,159,45,279
27781,159,45,279
27782,159,45,279
27783,159,45,279
27784,159,45,279
27785,160,45,279
27786,160,45,279
27787,160,45,279
27788,160,45,279
27789,160,45,279
27790,160,45,279
27791,160,45,279
27792,160,45,279
27793,160,45,279
27794,160,45,279
27795,160,45,279
27796,160,45,279
