Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
41560,225,82,559
41561,225,82,559
41562,225,82,559
41563,225,82,559
41564,225,82,559
41565,225,82,559
41566,225,82,559
41567,225,82,559
41568,225,82,559
41569,225,82,559
41570,225,82,559
41571,225,82,559
41572,225,82,559
41573,225,82,559
41574,225,82,559
41575,225,82,559
41576,225,82,559
41577,225,82,559
41578,225,82,559
41579,225,82,559
41580,225,82,559
41581,225,82,559
41582,225,82,559
41583,225,82,559
41584,225,82,559
41585,225,82,559
41586,225,82,559
41587,225,82,559
41588,225,82,559
41589,225,82,559
41590,225,82,559
41591,225,82,559
41592,225,82,559
41593,225,82,559
41594,226,82,559
41595,226,82,559
41596,226,82,559
41597,226,82,559
41598,226,82,559
41599,226,82,559
41600,226,82,559
41601,226,82,559
41602,226,82,559
41603,226,82,559
41604,226,82,559
41605,226,82,559
41606,226,82,559
41607,226,82,559
41608,226,82,559
41609,226,82,559
41610,226,82,559
41611,226,82,559
41612,226,82,559
41613,226,82,559
41614,226,82,559
41615,226,82,559
41616,226,82,559
41617,226,82,559
41618,226,82,559
41619,226,82,559
41620,226,82,559
41621,226,82,559
41622,226,82,559
41623,226,82,559
41624,226,82,559
41625,226,82,559
41626,226,82,559
41627,226,82,559
41628,226,82,559
41629,226,82,559
41630,226,82,559
41631,226,82,559
41632,226,82,559
41633,226,82,559
41634,226,82,559
41635,226,82,559
41636,226,82,559
41637,226,82,559
41638,226,82,559
41639,226,82,559
41640,226,82,559
41641,226,82,559
41642,226,82,559
41643,226,82,559
41644,226,82,559
41645,226,82,559
41646,226,82,559
41647,226,82,559
41648,226,82,559
41649,226,83,559
41650,226,83,559
41651,226,83,559
41652,226,83,559
41653,226,83,559
41654,226,83,559
41655,226,83,559
41656,226,83,559
41657,226,83,559
41658,226,83,559
41659,226,83,559
41660,226,83,559
41661,226,83,559
41662,226,83,559
41663,226,83,559
41664,226,83,559
41665,226,83,559
41666,226,83,559
41667,226,83,559
41668,226,83,559
41669,226,83,559
41670,226,83,559
41671,226,83,559
41672,226,83,559
41673,226,83,559
41674,226,83,559
41675,226,83,559
41676,226,83,559
41677,226,83,559
41678,226,83,559
41679,226,83,559
41680,226,83,559
41681,226,83,559
41682,226,83,559
41683,226,83,559
41684,226,83,559
41685,226,83,559
41686,226,83,559
41687,226,83,559
41688,226,83,559
41689,226,83,559
41690,226,83,559
41691,226,83,559
41692,226,83,559
41693,226,83,559
41694,226,83,559
41695,226,83,559
41696,226,83,559
41697,226,83,559
41698,226,83,559
41699,226,83,559
41700,226,83,559
41701,226,83,559
41702,226,83,559
41703,226,83,559
41704,226,83,559
41705,226,83,559
41706,226,83,559
41707,226,83,559
41708,226,83,559
41709,226,83,559
41710,226,83,559
41711,226,83,559
41712,226,83,559
41713,226,83,559
41714,226,83,559
41715,226,83,559
41716,226,83,559
41717,226,83,559
41718,226,83,559
41719,226,83,559
41720,226,83,559
41721,226,83,559
41722,226,83,559
41723,226,83,559
41724,226,83,559
41725,226,83,559
41726,226,83,559
41727,226,83,559
41728,226,83,559
41729,226,83,559
41730,226,83,559
41731,226,83,559
41732,226,83,559
41733,226,83,559
41734,226,83,559
41735,226,83,559
41736,226,83,559
41737,226,83,559
41738,226,83,559
41739,226,83,559
41740,226,83,559
41741,226,83,559
41742,226,83,559
41743,226,83,559
41744,226,83,559
41745,226,83,559
41746,226,83,559
41747,226,83,559
41748,226,83,559
41749,226,83,559
41750,226,83,559
41751,226,83,559
41752,226,83,559
41753,226,83,559
41754,226,83,559
41755,226,83,559
41756,226,83,559
41757,226,83,559
41758,226,83,559
41759,226,83,559
41760,226,83,559
41761,226,83,559
41762,226,83,559
41763,226,83,559
41764,226,83,559
41765,226,83,559
41766,226,83,559
41767,226,83,559
41768,226,83,559
41769,226,83,559
41770,226,83,559
41771,226,83,559
41772,226,83,559
41773,226,83,559
41774,226,83,559
41775,226,83,559
41776,226,83,559
41777,226,83,559
41778,226,83,559
41779,226,83,559
41780,226,83,559
41781,226,83,559
41782,226,83,559
41783,226,83,559
41784,226,83,559
41785,226,83,559
41786,226,83,559
41787,226,83,559
41788,226,83,559
41789,226,83,559
41790,226,83,559
41791,226,83,559
41792,226,83,559
41793,226,83,559
41794,226,83,559
41795,226,83,559
41796,226,83,559
41797,226,83,559
41798,226,83,559
41799,226,83,559
41800,226,83,559
41801,226,83,559
41802,226,83,559
41803,226,83,559
41804,226,83,559
41805,226,83,559
41806,226,83,559
41807,226,83,559
41808,226,83,559
41809,226,83,559
41810,226,83,559
41811,226,83,559
41812,226,83,559
41813,226,83,559
41814,226,83,559
41815,226,83,559
41816,226,83,559
41817,226,83,559
41818,226,83,559
41819,226,83,559
41820,226,83,559
41821,226,83,559
41822,226,83,559
41823,226,83,559
41824,226,83,559
41825,226,83,559
41826,226,83,559
41827,226,83,559
41828,226,83,559
41829,226,83,559
41830,226,83,559
41831,226,83,559
41832,226,83,559
41833,226,83,559
41834,226,83,559
41835,226,83,559
41836,226,83,559
41837,226,83,559
41838,226,83,559
41839,227,83,559
41840,227,83,559
41841,227,83,559
41842,227,83,559
41843,227,83,559
41844,227,83,559
41845,227,83,559
41846,227,83,559
41847,227,83,559
41848,227,83,559
41849,227,83,559
41850,227,83,559
41851,227,83,559
41852,227,83,559
41853,227,83,559
41854,227,83,559
41855,227,83,559
41856,227,83,559
41857,227,83,559
41858,227,83,559
41859,227,83,559
41860,227,83,559
41861,227,83,559
41862,227,83,559
41863,227,83,559
41864,227,83,559
41865,227,83,559
41866,227,83,559
41867,227,83,559
41868,227,83,559
41869,227,83,559
41870,227,83,559
41871,227,83,559
41872,227,83,559
41873,227,83,559
41874,227,83,559
41875,227,83,559
41876,227,83,559
41877,227,83,559
41878,227,83,559
41879,227,83,559
41880,227,83,559
41881,227,83,559
41882,227,83,559
41883,227,83,559
41884,227,83,559
41885,227,83,559
41886,227,83,559
41887,227,83,559
41888,227,83,559
41889,227,83,559
41890,227,83,559
41891,227,83,559
41892,227,83,559
41893,227,83,559
41894,227,83,559
41895,227,83,559
41896,227,83,559
41897,227,83,559
41898,227,83,559
41899,227,83,559
41900,227,83,559
41901,227,83,559
41902,227,83,559
41903,227,83,559
41904,227,83,559
41905,227,83,559
41906,227,83,559
41907,227,83,559
41908,227,83,559
41909,227,83,559
41910,227,83,559
41911,227,83,559
41912,227,83,559
41913,227,83,559
41914,227,83,559
41915,227,83,559
41916,227,83,559
41917,227,83,559
41918,227,83,559
41919,227,83,559
41920,227,83,559
41921,227,83,559
41922,227,83,559
41923,227,83,559
41924,227,83,559
41925,227,83,559
41926,227,83,559
41927,227,83,559
41928,227,83,559
41929,227,83,559
41930,227,83,559
41931,227,83,559
41932,227,83,559
41933,227,83,559
41934,227,83,559
41935,227,83,559
41936,227,83,559
41937,227,83,559
41938,227,83,559
41939,227,83,559
41940,227,83,559
41941,227,83,559
41942,227,83,559
41943,227,83,559
41944,227,83,559
41945,227,83,559
41946,227,83,559
41947,227,83,559
41948,227,83,559
41949,227,83,559
41950,227,83,559
41951,227,83,559
41952,227,83,559
41953,227,83,559
41954,227,83,559
41955,227,83,559
41956,227,83,559
41957,227,83,559
41958,227,83,559
41959,227,83,559
41960,227,83,559
41961,227,83,559
41962,227,83,559
41963,227,83,559
41964,228,83,559
41965,228,83,559
41966,228,83,559
41967,228,83,559
41968,228,83,559
41969,228,83,559
41970,228,83,559
41971,228,83,559
41972,228,83,559
41973,228,83,559
41974,228,83,559
41975,228,83,559
41976,228,83,559
41977,228,83,559
41978,228,83,559
41979,228,83,559
41980,228,83,559
41981,228,83,559
41982,228,83,559
41983,228,83,559
41984,228,83,559
41985,228,83,559
41986,228,83,559
41987,228,83,559
41988,228,83,559
41989,228,83,559
41990,228,83,559
41991,228,83,559
41992,228,83,559
41993,228,83,559
41994,228,83,559
41995,228,83,559
41996,228,83,559
41997,228,83,559
41998,228,83,559
41999,228,83,559
42000,228,83,559
42001,228,83,559
42002,228,83,559
42003,228,83,559
42004,228,83,559
42005,228,83,559
42006,228,83,559
42007,228,83,559
42008,228,83,559
42009,228,83,559
42010,228,83,559
42011,228,83,559
42012,228,83,559
42013,228,83,559
42014,228,83,559
42015,228,83,559
42016,228,83,559
42017,228,83,559
42018,228,83,559
42019,228,83,559
42020,228,83,559
42021,228,83,559
42022,228,83,559
42023,228,83,559
42024,228,83,559
42025,228,83,559
42026,228,83,559
42027,228,83,559
42028,228,83,559
42029,228,83,559
42030,228,83,559
42031,228,83,559
42032,228,83,559
42033,228,83,559
42034,228,83,559
42035,228,83,559
42036,228,83,559
42037,228,83,559
42038,228,83,559
42039,228,83,559
42040,228,83,559
42041,228,83,559
42042,228,83,559
42043,228,83,559
42044,228,83,559
42045,229,83,559
42046,229,83,559
42047,229,83,559
42048,229,83,559
42049,229,83,559
42050,229,83,559
42051,229,83,559
42052,229,83,559
42053,229,83,559
42054,229,83,559
42055,229,83,559
42056,229,83,559
42057,229,83,559
42058,229,83,559
42059,229,83,559
42060,229,83,559
42061,229,83,559
42062,229,83,559
42063,229,83,559
42064,229,83,559
42065,229,83,559
42066,229,83,559
42067,229,83,559
42068,229,83,559
42069,229,83,559
42070,229,83,559
42071,229,83,559
42072,229,83,559
42073,229,83,559
42074,229,83,559
42075,229,83,559
42076,229,83,559
42077,229,83,559
42078,229,83,559
42079,229,83,559
42080,229,83,559
42081,229,83,559
42082,229,83,559
42083,229,83,559
42084,229,83,559
42085,229,83,559
42086,229,83,559
42087,229,83,559
42088,229,83,559
42089,229,83,559
42090,229,83,559
42091,229,83,559
42092,229,83,559
42093,229,83,559
42094,229,83,559
42095,229,83,559
42096,229,83,559
42097,229,83,559
42098,229,83,559
42099,229,83,560
42100,229,83,561
42101,229,83,562
42102,229,83,563
42103,229,83,564
42104,229,83,565
42105,229,83,566
42106,229,83,567
42107,229,83,568
42108,229,83,569
42109,229,83,570
42110,229,83,571
42111,229,83,572
42112,229,83,573
42113,229,83,574
42114,229,83,575
42115,229,83,576
42116,229,83,577
42117,229,83,578
42118,229,83,579
42119,229,83,580
42120,229,83,581
42121,229,83,582
42122,229,83,583
42123,229,83,584
42124,229,83,585
42125,229,83,586
42126,229,83,587
42127,229,83,588
42128,229,83,589
42129,229,83,590
42130,229,83,591
42131,229,83,592
42132,229,83,593
42133,229,83,594
42134,229,83,595
42135,229,83,596
42136,229,83,597
42137,229,83,598
42138,229,83,599
42139,229,83,600
42140,229,83,601
42141,229,83,602
42142,229,83,603
42143,229,83,604
42144,229,83,605
42145,229,83,606
42146,229,83,607
42147,229,83,608
42148,229,83,609
42149,229,83,610
42150,229,83,611
42151,229,83,611
42152,229,83,611
42153,229,83,611
42154,229,83,611
42155,229,83,611
42156,229,83,611
42157,229,83,611
42158,229,83,611
42159,229,83,611
42160,229,83,611
42161,229,83,611
42162,229,83,611
42163,229,83,611
42164,229,83,611
42165,229,83,611
42166,229,83,611
42167,229,83,611
42168,229,83,611
42169,229,83,611
42170,229,83,611
42171,229,83,611
42172,229,83,611
42173,229,83,611
42174,229,83,611
42175,229,83,611
42176,229,83,611
42177,229,83,611
42178,229,83,611
42179,229,83,611
42180,229,83,611
42181,229,83,611
42182,229,83,611
42183,229,83,611
42184,229,83,611
42185,229,83,611
42186,229,83,611
42187,229,83,611
42188,229,83,611
42189,229,83,611
42190,229,83,611
42191,229,83,611
42192,229,83,611
42193,229,83,611
42194,229,83,611
42195,229,83,611
42196,229,83,611
42197,229,83,611
42198,229,83,611
42199,229,83,611
42200,229,83,611
42201,229,83,611
42202,229,83,611
42203,229,83,611
42204,229,83,611
42205,229,83,611
42206,229,83,611
42207,230,83,611
42208,230,83,611
42209,230,83,611
42210,230,83,611
42211,230,83,611
42212,230,83,611
42213,230,83,611
42214,230,83,611
42215,230,83,611
42216,230,83,611
42217,230,83,611
42218,230,83,611
42219,230,83,611
42220,230,83,611
42221,230,83,611
42222,230,83,611
42223,230,83,611
42224,230,83,611
42225,230,83,611
42226,230,83,611
42227,230,83,611
42228,230,83,611
42229,230,83,611
42230,230,83,611
42231,230,83,611
42232,230,83,611
42233,230,83,611
42234,230,83,611
42235,230,83,611
42236,230,83,611
42237,230,83,611
42238,230,83,611
42239,230,83,611
42240,230,83,611
42241,230,83,611
42242,230,83,611
42243,230,83,611
42244,230,83,611
42245,230,83,611
42246,230,83,611
42247,230,83,611
42248,230,83,611
42249,230,83,611
42250,230,83,611
42251,230,83,611
42252,230,83,611
42253,230,83,611
42254,230,83,611
42255,230,83,611
42256,230,83,611
42257,230,83,611
42258,230,83,611
42259,230,83,611
42260,230,83,611
42261,230,83,611
42262,230,83,611
42263,230,83,611
42264,230,83,611
42265,230,83,611
42266,230,83,611
42267,230,83,611
42268,230,83,611
42269,230,83,611
42270,230,83,611
42271,230,83,611
42272,230,83,611
42273,230,83,611
42274,230,83,611
42275,230,83,611
42276,230,83,611
42277,230,83,611
42278,230,83,611
42279,230,83,611
42280,230,83,611
42281,230,83,611
42282,230,83,611
42283,230,83,611
42284,230,83,611
42285,230,83,611
42286,230,83,611
42287,230,83,611
42288,231,83,611
42289,231,83,611
42290,231,83,611
42291,231,83,611
42292,231,83,611
42293,231,83,611
42294,231,83,611
42295,231,83,611
42296,231,83,611
42297,231,83,611
42298,231,83,611
42299,231,83,611
42300,231,83,611
42301,231,83,611
42302,231,83,611
42303,231,83,611
42304,231,83,611
42305,231,83,611
42306,231,83,611
42307,231,83,611
42308,231,83,611
42309,231,83,611
42310,231,83,611
42311,231,83,611
42312,231,83,611
42313,231,83,611
42314,231,83,611
42315,231,83,611
42316,231,83,611
42317,231,83,611
42318,231,83,611
42319,231,83,611
42320,231,83,611
42321,231,83,611
42322,231,83,611
42323,231,83,611
42324,231,83,611
42325,231,83,611
42326,231,83,611
42327,231,83,611
42328,231,83,611
42329,231,83,611
42330,231,83,611
42331,231,83,611
42332,232,83,611
42333,232,83,611
42334,232,83,611
42335,232,83,611
42336,232,83,611
42337,232,83,611
42338,232,83,611
42339,232,83,611
42340,232,83,611
42341,232,83,611
42342,232,83,611
42343,232,83,611
42344,232,83,611
42345,232,83,611
42346,232,83,611
42347,232,83,611
42348,232,83,611
42349,232,83,611
42350,232,83,611
42351,232,83,611
42352,232,83,611
42353,232,83,611
42354,232,83,611
42355,232,83,611
42356,232,83,611
42357,232,83,611
42358,232,83,611
42359,232,83,611
42360,232,83,611
42361,232,83,611
42362,232,83,611
42363,232,83,611
42364,232,83,611
42365,232,83,611
42366,232,83,611
42367,232,83,611
42368,232,83,611
42369,232,83,611
42370,232,83,611
42371,232,83,611
42372,232,83,611
42373,232,83,611
42374,232,83,611
42375,232,83,611
42376,232,83,611
42377,232,83,611
42378,232,83,611
42379,232,83,611
42380,232,83,611
42381,232,83,611
42382,232,83,611
42383,232,83,611
42384,232,83,611
42385,232,83,611
42386,232,83,611
42387,232,83,611
42388,232,83,611
42389,232,83,611
42390,232,83,611
42391,232,83,611
42392,232,83,611
42393,232,83,611
42394,232,83,611
42395,232,83,611
42396,232,83,611
42397,232,83,611
42398,232,83,611
42399,232,83,611
42400,232,83,611
42401,232,83,611
42402,232,83,611
42403,232,83,611
42404,232,83,611
42405,232,83,611
42406,232,83,611
42407,232,83,611
42408,232,83,611
42409,232,83,611
42410,232,83,611
42411,232,83,611
42412,232,83,611
42413,232,83,611
42414,232,83,611
42415,232,83,611
42416,232,83,611
42417,232,83,611
42418,232,83,611
42419,232,83,611
42420,232,83,611
42421,232,83,611
42422,232,83,611
42423,232,83,611
42424,232,83,611
42425,232,83,611
42426,232,83,611
42427,232,83,611
42428,232,83,611
42429,232,83,611
42430,232,83,611
42431,232,83,611
42432,232,83,611
42433,232,83,611
42434,232,83,611
42435,232,83,611
42436,232,83,611
42437,232,83,611
42438,232,83,611
42439,232,83,611
42440,232,83,611
42441,232,83,611
42442,232,83,611
42443,232,83,611
42444,232,83,611
42445,232,83,611
42446,232,83,611
42447,232,83,611
42448,232,83,611
42449,232,83,611
42450,232,83,611
42451,232,83,611
42452,232,83,611
42453,232,83,611
42454,232,83,611
42455,233,83,611
42456,233,83,611
42457,233,83,611
42458,233,83,611
42459,233,83,611
42460,233,83,611
42461,233,83,611
42462,233,83,611
42463,233,83,611
42464,233,83,611
42465,233,83,611
42466,233,83,611
42467,233,83,611
42468,233,83,611
42469,233,83,611
42470,233,83,611
42471,233,83,611
42472,233,83,611
42473,233,83,611
42474,233,83,611
42475,233,83,611
42476,233,83,611
42477,233,83,611
42478,233,83,611
42479,233,83,611
42480,233,83,611
42481,233,83,611
42482,233,83,611
42483,233,83,611
42484,233,83,611
42485,233,83,611
42486,233,83,611
42487,233,83,611
42488,233,83,611
42489,233,83,611
42490,233,83,611
42491,233,83,611
42492,233,83,611
42493,233,83,611
42494,233,83,611
42495,233,83,611
42496,233,83,611
42497,233,83,611
42498,233,83,611
42499,233,83,611
42500,233,83,611
42501,233,83,611
42502,233,83,611
42503,233,83,611
42504,233,83,611
42505,233,83,611
42506,233,83,611
42507,233,83,611
42508,233,83,611
42509,233,83,611
42510,233,83,611
42511,233,83,611
42512,233,83,611
42513,233,83,611
42514,233,83,611
42515,233,83,611
42516,233,83,611
42517,233,83,611
42518,233,83,611
42519,233,83,611
42520,233,83,611
42521,233,83,611
42522,233,83,611
42523,233,83,611
42524,233,83,611
42525,233,83,611
42526,233,83,611
42527,233,83,611
42528,233,83,611
42529,233,83,611
42530,233,83,611
42531,233,83,611
42532,233,83,611
42533,233,83,611
42534,233,83,611
42535,233,83,611
42536,233,83,611
42537,233,83,611
42538,233,83,611
42539,233,83,611
42540,233,83,611
42541,233,83,611
42542,233,83,611
42543,233,83,611
42544,233,83,611
42545,233,83,611
42546,233,83,611
42547,233,83,611
42548,233,83,611
42549,233,83,611
42550,233,83,611
42551,233,83,611
42552,233,83,611
42553,233,83,611
42554,233,83,611
42555,233,83,611
42556,233,83,611
42557,233,83,611
42558,233,83,611
42559,233,83,611
42560,233,83,611
42561,233,83,611
42562,233,83,611
42563,233,83,611
42564,233,83,611
42565,233,83,611
42566,233,83,611
42567,233,83,611
42568,233,83,611
42569,233,83,611
42570,233,83,611
42571,233,83,611
42572,233,83,611
42573,233,83,611
42574,233,83,611
42575,233,83,611
42576,233,83,611
42577,233,83,611
42578,233,83,611
42579,233,83,611
42580,233,83,611
42581,233,83,611
42582,234,83,611
42583,234,83,611
42584,234,83,611
42585,234,83,611
42586,234,83,611
42587,234,83,611
42588,234,83,611
42589,234,83,611
42590,234,83,611
42591,234,83,611
42592,234,83,611
42593,234,83,611
42594,234,83,611
42595,234,83,611
42596,234,83,611
42597,234,83,611
42598,234,83,611
42599,234,83,611
42600,234,83,611
42601,234,83,611
42602,234,83,611
42603,234,83,611
42604,234,83,611
42605,234,83,611
42606,234,83,611
42607,234,83,611
42608,234,83,611
42609,234,83,611
42610,234,83,611
42611,234,83,611
42612,234,83,611
42613,234,83,611
42614,234,83,611
42615,234,83,611
42616,234,83,611
42617,234,83,611
42618,234,83,611
42619,234,83,611
42620,234,83,611
42621,234,83,611
42622,234,83,611
42623,234,83,611
42624,234,83,611
42625,234,83,611
42626,234,83,611
42627,234,83,611
42628,234,83,611
42629,234,83,611
42630,234,83,611
42631,234,84,611
42632,234,84,611
42633,234,84,611
42634,234,84,611
42635,234,84,611
42636,234,84,611
42637,234,84,611
42638,234,84,611
42639,234,84,611
42640,234,84,611
42641,234,84,611
42642,234,84,611
42643,234,84,611
42644,234,84,611
42645,234,84,611
42646,234,84,611
42647,234,84,611
42648,234,84,611
42649,234,84,611
42650,234,84,611
42651,234,84,611
42652,234,84,611
42653,234,84,611
42654,234,84,611
42655,234,84,611
42656,234,84,611
42657,234,84,611
