Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
42402,0,0,2078
42403,0,0,2078
42404,0,0,2078
42405,0,0,2078
42406,0,0,2078
42407,0,0,2078
42408,0,0,2078
42409,0,0,2078
42410,0,0,2078
42411,0,0,2078
42412,0,0,2078
42413,0,0,2078
42414,0,0,2078
42415,0,0,2078
42416,0,0,2078
42417,0,0,2078
42418,0,0,2078
42419,0,0,2078
42420,0,0,2078
42421,0,0,2078
42422,0,0,2078
42423,0,0,2078
42424,0,0,2078
42425,0,0,2078
42426,0,0,2078
42427,0,0,2078
42428,0,0,2078
42429,0,0,2078
42430,0,0,2078
42431,0,0,2078
42432,0,0,2078
42433,0,0,2078
42434,0,0,2078
42435,0,0,2078
42436,0,0,2078
42437,0,0,2078
42438,0,0,2078
42439,0,0,2078
42440,0,0,2078
42441,0,0,2078
42442,0,0,2078
42443,0,0,2078
42444,0,0,2078
42445,0,0,2078
42446,0,0,2078
42447,0,0,2078
42448,0,0,2078
42449,0,0,2078
42450,0,0,2078
42451,0,0,2078
42452,0,0,2078
42453,0,0,2078
42454,0,0,2078
42455,0,0,2078
42456,0,0,2078
42457,0,0,2078
42458,0,0,2078
42459,0,0,2078
42460,0,0,2078
42461,0,0,2078
42462,0,0,2078
42463,0,0,2078
42464,0,0,2078
42465,0,0,2078
42466,0,0,2078
42467,0,0,2078
42468,0,0,2078
42469,0,0,2078
42470,0,0,2078
42471,0,0,2078
42472,0,0,2078
42473,0,0,2078
42474,0,0,2078
42475,0,0,2078
42476,0,0,2078
42477,0,0,2078
42478,0,0,2078
42479,0,0,2078
42480,0,0,2078
42481,0,0,2078
42482,0,0,2078
42483,0,0,2078
42484,0,0,2078
42485,0,0,2078
42486,0,0,2078
42487,0,0,2078
42488,0,0,2078
42489,0,0,2078
42490,0,0,2078
42491,0,0,2078
42492,0,0,2078
42493,0,0,2078
42494,0,0,2078
42495,0,0,2078
42496,0,0,2078
42497,0,0,2078
42498,0,0,2078
42499,0,0,2078
42500,0,0,2078
42501,0,0,2078
42502,0,0,2078
42503,0,0,2078
42504,0,0,2078
42505,0,0,2078
42506,0,0,2078
42507,0,0,2078
42508,0,0,2078
42509,0,0,2078
42510,0,0,2078
42511,0,0,2078
42512,0,0,2078
42513,0,0,2078
42514,0,0,2078
42515,0,0,2078
42516,0,0,2078
42517,0,0,2078
42518,0,0,2078
42519,0,0,2078
42520,0,0,2078
42521,0,0,2078
42522,0,0,2078
42523,0,0,2078
42524,0,0,2078
42525,0,0,2078
42526,0,0,2078
42527,0,0,2078
42528,0,0,2078
42529,0,0,2078
42530,0,0,2078
42531,0,0,2078
42532,0,0,2078
42533,0,0,2078
42534,0,0,2078
42535,0,0,2078
42536,0,0,2078
42537,0,0,2078
42538,0,0,2078
42539,0,0,2078
42540,0,0,2078
42541,0,0,2078
42542,0,0,2078
42543,0,0,2078
42544,0,0,2078
42545,0,0,2078
42546,0,0,2078
42547,0,0,2078
42548,0,0,2078
42549,0,0,2078
42550,0,0,2078
42551,0,0,2078
42552,0,0,2078
42553,0,0,2078
42554,0,0,2078
42555,0,0,2078
42556,0,0,2078
42557,0,0,2078
42558,0,0,2078
42559,0,0,2078
42560,0,0,2078
42561,0,0,2078
42562,0,0,2078
42563,0,0,2078
42564,0,0,2078
42565,0,0,2078
42566,0,0,2078
42567,0,0,2078
42568,0,0,2078
42569,0,0,2078
42570,0,0,2078
42571,0,0,2078
42572,0,0,2078
42573,0,0,2078
42574,0,0,2078
42575,0,0,2078
42576,0,0,2078
42577,0,0,2078
42578,0,0,2078
42579,0,0,2078
42580,0,0,2078
42581,0,0,2078
42582,0,0,2078
42583,0,0,2078
42584,0,0,2078
42585,0,0,2078
42586,0,0,2078
42587,0,0,2078
42588,0,0,2078
42589,0,0,2078
42590,0,0,2078
42591,0,0,2078
42592,0,0,2078
42593,0,0,2078
42594,0,0,2078
42595,0,0,2078
42596,0,0,2078
42597,0,0,2078
42598,0,0,2078
42599,0,0,2078
42600,0,0,2078
42601,0,0,2078
42602,0,0,2078
42603,0,0,2078
42604,0,0,2078
42605,0,0,2078
42606,0,0,2078
42607,0,0,2078
42608,0,0,2078
42609,0,0,2078
42610,0,0,2078
42611,0,0,2078
42612,0,0,2078
42613,0,0,2078
42614,0,0,2078
42615,0,0,2078
42616,0,0,2078
42617,0,0,2078
42618,0,0,2078
42619,0,0,2078
42620,0,0,2078
42621,0,0,2078
42622,0,0,2078
42623,0,0,2078
42624,0,0,2078
42625,0,0,2078
42626,0,0,2078
42627,0,0,2078
42628,0,0,2078
42629,0,0,2078
42630,0,0,2078
42631,0,0,2078
42632,0,0,2078
42633,0,0,2078
42634,0,0,2078
42635,0,0,2078
42636,0,0,2078
42637,0,0,2078
42638,0,0,2078
42639,0,0,2078
42640,0,0,2078
42641,0,0,2078
42642,0,0,2078
42643,0,0,2078
42644,0,0,2078
42645,0,0,2078
42646,0,0,2078
42647,0,0,2078
42648,0,0,2078
42649,0,0,2078
42650,0,0,2078
42651,0,0,2078
42652,0,0,2078
42653,0,0,2078
42654,0,0,2078
42655,0,0,2078
42656,0,0,2078
42657,0,0,2078
42658,0,0,2078
42659,0,0,2078
42660,0,0,2078
42661,0,0,2078
42662,0,0,2078
42663,0,0,2078
42664,0,0,2078
42665,0,0,2078
42666,0,0,2078
42667,0,0,2078
42668,0,0,2078
42669,0,0,2078
42670,0,0,2078
42671,0,0,2078
42672,0,0,2078
42673,0,0,2078
42674,0,0,2078
42675,0,0,2078
42676,0,0,2078
42677,0,0,2078
42678,0,0,2078
42679,0,0,2078
42680,0,0,2078
42681,0,0,2078
42682,0,0,2078
42683,0,0,2078
42684,0,0,2078
42685,0,0,2078
42686,0,0,2078
42687,0,0,2078
42688,0,0,2078
42689,0,0,2078
42690,0,0,2078
42691,0,0,2078
42692,0,0,2078
42693,0,0,2078
42694,0,0,2078
42695,0,0,2078
42696,0,0,2078
42697,0,0,2078
42698,0,0,2078
42699,0,0,2078
42700,0,0,2078
42701,0,0,2078
42702,0,0,2078
42703,0,0,2078
42704,0,0,2078
42705,0,0,2078
42706,0,0,2078
42707,0,0,2078
42708,0,0,2078
42709,0,0,2078
42710,0,0,2078
42711,0,0,2078
42712,0,0,2078
42713,0,0,2078
42714,0,0,2078
42715,0,0,2078
42716,0,0,2078
42717,0,0,2078
42718,0,0,2078
42719,0,0,2078
42720,0,0,2078
42721,0,0,2078
42722,0,0,2078
42723,0,0,2078
42724,0,0,2078
42725,0,0,2078
42726,0,0,2078
42727,0,0,2078
42728,0,0,2078
42729,0,0,2078
42730,0,0,2078
42731,0,0,2078
42732,0,0,2078
42733,0,0,2078
42734,0,0,2078
42735,0,0,2078
42736,0,0,2078
42737,0,0,2078
42738,0,0,2078
42739,0,0,2078
42740,0,0,2078
42741,0,0,2078
42742,0,0,2078
42743,0,0,2078
42744,0,0,2078
42745,0,0,2078
42746,0,0,2078
42747,0,0,2078
42748,0,0,2078
42749,0,0,2078
42750,0,0,2078
42751,0,0,2078
42752,0,0,2078
42753,0,0,2078
42754,0,0,2078
42755,0,0,2078
42756,0,0,2078
42757,0,0,2078
42758,0,0,2078
42759,0,0,2078
42760,0,0,2078
42761,0,0,2078
42762,0,0,2078
42763,0,0,2078
42764,0,0,2078
42765,0,0,2078
42766,0,0,2078
42767,0,0,2078
42768,0,0,2078
42769,0,0,2078
42770,0,0,2078
42771,0,0,2078
42772,0,0,2078
42773,0,0,2078
42774,0,0,2078
42775,0,0,2078
42776,0,0,2078
42777,0,0,2078
42778,0,0,2078
42779,0,0,2078
42780,0,0,2078
42781,0,0,2078
42782,0,0,2078
42783,0,0,2078
42784,0,0,2078
42785,0,0,2078
42786,0,0,2078
42787,0,0,2078
42788,0,0,2078
42789,0,0,2078
42790,0,0,2078
42791,0,0,2078
42792,0,0,2078
42793,0,0,2078
42794,0,0,2078
42795,0,0,2078
42796,0,0,2078
42797,0,0,2078
42798,0,0,2078
42799,0,0,2078
42800,0,0,2078
42801,0,0,2078
42802,0,0,2078
42803,0,0,2078
42804,0,0,2078
42805,0,0,2078
42806,0,0,2078
42807,0,0,2078
42808,0,0,2078
42809,0,0,2078
42810,0,0,2078
42811,0,0,2078
42812,0,0,2078
42813,0,0,2078
42814,0,0,2078
42815,0,0,2078
42816,0,0,2078
42817,0,0,2078
42818,0,0,2078
42819,0,0,2078
42820,0,0,2078
42821,0,0,2078
42822,0,0,2078
42823,0,0,2078
42824,0,0,2078
42825,0,0,2078
42826,0,0,2078
42827,0,0,2078
42828,0,0,2078
42829,0,0,2078
42830,0,0,2078
42831,0,0,2078
42832,0,0,2078
42833,0,0,2078
42834,0,0,2078
42835,0,0,2078
42836,0,0,2078
42837,0,0,2078
42838,0,0,2078
42839,0,0,2078
42840,0,0,2078
42841,0,0,2078
42842,0,0,2078
42843,0,0,2078
42844,0,0,2078
42845,0,0,2078
42846,0,0,2078
42847,0,0,2078
42848,0,0,2078
42849,0,0,2078
42850,0,0,2078
42851,0,0,2078
42852,0,0,2078
42853,0,0,2078
42854,0,0,2078
42855,0,0,2078
42856,0,0,2078
42857,0,0,2078
42858,0,0,2078
42859,0,0,2078
42860,0,0,2078
42861,0,0,2078
42862,0,0,2078
42863,0,0,2078
42864,0,0,2078
42865,0,0,2078
42866,0,0,2078
42867,0,0,2078
42868,0,0,2078
42869,0,0,2078
42870,0,0,2078
42871,0,0,2078
42872,0,0,2078
42873,0,0,2078
42874,0,0,2078
42875,0,0,2078
42876,0,0,2078
42877,0,0,2078
42878,0,0,2078
42879,0,0,2078
42880,0,0,2078
42881,0,0,2078
42882,0,0,2078
42883,0,0,2078
42884,0,0,2078
42885,0,0,2078
42886,0,0,2078
42887,0,0,2078
42888,0,0,2078
42889,0,0,2078
42890,0,0,2078
42891,0,0,2078
42892,0,0,2078
42893,0,0,2078
42894,0,0,2078
42895,0,0,2078
42896,0,0,2078
42897,0,0,2078
42898,0,0,2078
42899,0,0,2078
42900,0,0,2078
42901,0,0,2078
42902,0,0,2078
42903,0,0,2078
42904,0,0,2078
42905,0,0,2078
42906,0,0,2078
42907,0,0,2078
42908,0,0,2078
42909,0,0,2078
42910,0,0,2078
42911,0,0,2078
42912,0,0,2078
42913,0,0,2078
42914,0,0,2078
42915,0,0,2078
42916,0,0,2078
42917,0,0,2078
42918,0,0,2078
42919,0,0,2078
42920,0,0,2078
42921,0,0,2078
42922,0,0,2078
42923,0,0,2078
42924,0,0,2078
42925,0,0,2078
42926,0,0,2078
42927,0,0,2078
42928,0,0,2078
42929,0,0,2078
42930,0,0,2078
42931,0,0,2078
42932,0,0,2078
42933,0,0,2078
42934,0,0,2078
42935,0,0,2078
42936,0,0,2078
42937,0,0,2078
42938,0,0,2078
42939,0,0,2078
42940,0,0,2078
42941,0,0,2078
42942,0,0,2078
42943,0,0,2078
42944,0,0,2078
42945,0,0,2078
42946,0,0,2078
42947,0,0,2078
42948,0,0,2078
42949,0,0,2078
42950,0,0,2078
42951,0,0,2078
42952,0,0,2078
42953,0,0,2078
42954,0,0,2078
42955,0,0,2078
42956,0,0,2078
42957,0,0,2078
42958,0,0,2078
42959,0,0,2078
42960,0,0,2078
42961,0,0,2078
42962,0,0,2078
42963,0,0,2078
42964,0,0,2078
42965,0,0,2078
42966,0,0,2078
42967,0,0,2078
42968,0,0,2078
42969,0,0,2078
42970,0,0,2078
42971,0,0,2078
42972,0,0,2078
42973,0,0,2078
42974,0,0,2078
42975,0,0,2078
42976,0,0,2078
42977,0,0,2078
42978,0,0,2078
42979,0,0,2078
42980,0,0,2078
42981,0,0,2078
42982,0,0,2078
42983,0,0,2078
42984,0,0,2078
42985,0,0,2078
42986,0,0,2078
42987,0,0,2078
42988,0,0,2078
42989,0,0,2078
42990,0,0,2078
42991,0,0,2078
42992,0,0,2078
42993,0,0,2078
42994,0,0,2078
42995,0,0,2078
42996,0,0,2078
42997,0,0,2078
42998,0,0,2078
42999,0,0,2078
43000,0,0,2078
43001,0,0,2078
43002,0,0,2078
43003,0,0,2078
43004,0,0,2078
43005,0,0,2078
43006,0,0,2078
43007,0,0,2078
43008,0,0,2078
43009,0,0,2078
43010,0,0,2078
43011,0,0,2078
43012,0,0,2078
43013,0,0,2078
43014,0,0,2078
43015,0,0,2078
43016,0,0,2078
43017,0,0,2078
43018,0,0,2078
43019,0,0,2078
43020,0,0,2078
43021,0,0,2078
43022,0,0,2078
43023,0,0,2078
43024,0,0,2078
43025,0,0,2078
43026,0,0,2078
43027,0,0,2078
43028,0,0,2078
43029,0,0,2078
43030,0,0,2078
43031,0,0,2078
43032,0,0,2078
43033,0,0,2078
43034,0,0,2078
43035,0,0,2078
43036,0,0,2078
43037,0,0,2078
43038,0,0,2078
43039,0,0,2078
43040,0,0,2078
43041,0,0,2078
43042,0,0,2078
43043,0,0,2078
43044,0,0,2078
43045,0,0,2078
43046,0,0,2078
43047,0,0,2078
43048,0,0,2078
43049,0,0,2078
43050,0,0,2078
43051,0,0,2078
43052,0,0,2078
43053,0,0,2078
43054,0,0,2078
43055,0,0,2078
43056,0,0,2078
43057,0,0,2078
43058,0,0,2078
43059,0,0,2078
43060,0,0,2078
43061,0,0,2078
43062,0,0,2078
43063,0,0,2078
43064,0,0,2078
43065,0,0,2078
43066,0,0,2078
43067,0,0,2078
43068,0,0,2078
43069,0,0,2078
43070,0,0,2078
43071,0,0,2078
43072,0,0,2078
43073,0,0,2078
43074,0,0,2078
43075,0,0,2078
43076,0,0,2078
43077,0,0,2078
43078,0,0,2078
43079,0,0,2078
43080,0,0,2078
43081,0,0,2078
43082,0,0,2078
43083,0,0,2078
43084,0,0,2078
43085,0,0,2078
43086,0,0,2078
43087,0,0,2078
43088,0,0,2078
43089,0,0,2078
43090,0,0,2078
43091,0,0,2078
43092,0,0,2078
43093,0,0,2078
43094,0,0,2078
43095,0,0,2078
43096,0,0,2078
43097,0,0,2078
43098,0,0,2078
43099,0,0,2078
43100,0,0,2078
43101,0,0,2078
43102,0,0,2078
43103,0,0,2078
43104,0,0,2078
43105,0,0,2078
43106,0,0,2078
43107,0,0,2078
43108,0,0,2078
43109,0,0,2078
43110,0,0,2078
43111,0,0,2078
43112,0,0,2078
43113,0,0,2078
43114,0,0,2078
43115,0,0,2078
43116,0,0,2078
43117,0,0,2078
43118,0,0,2078
43119,0,0,2078
43120,0,0,2078
43121,0,0,2078
43122,0,0,2078
43123,0,0,2078
43124,0,0,2078
43125,0,0,2078
43126,0,0,2078
43127,0,0,2078
43128,0,0,2078
43129,0,0,2078
43130,0,0,2078
43131,0,0,2078
43132,0,0,2078
43133,0,0,2078
43134,0,0,2078
43135,0,0,2078
43136,0,0,2078
43137,0,0,2078
43138,0,0,2078
43139,0,0,2078
43140,0,0,2078
43141,0,0,2078
43142,0,0,2078
43143,0,0,2078
43144,0,0,2078
43145,0,0,2078
43146,0,0,2078
43147,0,0,2078
43148,0,0,2078
43149,0,0,2078
43150,0,0,2078
43151,0,0,2078
43152,0,0,2078
43153,0,0,2078
43154,0,0,2078
43155,0,0,2078
43156,0,0,2078
43157,0,0,2078
43158,0,0,2078
43159,0,0,2078
43160,0,0,2078
43161,0,0,2078
43162,0,0,2078
43163,0,0,2078
43164,0,0,2078
43165,0,0,2078
43166,0,0,2078
43167,0,0,2078
43168,0,0,2078
43169,0,0,2078
43170,0,0,2078
43171,0,0,2078
43172,0,0,2078
43173,0,0,2078
43174,0,0,2078
43175,0,0,2078
43176,0,0,2078
43177,0,0,2078
43178,0,0,2078
43179,0,0,2078
43180,0,0,2078
43181,0,0,2078
43182,0,0,2078
43183,0,0,2078
43184,0,0,2078
43185,0,0,2078
43186,0,0,2078
43187,0,0,2078
43188,0,0,2078
43189,0,0,2078
43190,0,0,2078
43191,0,0,2078
43192,0,0,2078
43193,0,0,2078
43194,0,0,2078
43195,0,0,2078
43196,0,0,2078
43197,0,0,2078
43198,0,0,2078
43199,0,0,2078
43200,0,0,2078
43201,0,0,2078
43202,0,0,2078
43203,0,0,2078
43204,0,0,2078
43205,0,0,2078
43206,0,0,2078
43207,0,0,2078
43208,0,0,2078
43209,0,0,2078
43210,0,0,2078
43211,0,0,2078
43212,0,0,2078
43213,0,0,2078
43214,0,0,2078
43215,0,0,2078
43216,0,0,2078
43217,0,0,2078
43218,0,0,2078
43219,0,0,2078
43220,0,0,2078
43221,0,0,2078
43222,0,0,2078
43223,0,0,2078
43224,0,0,2078
43225,0,0,2078
43226,0,0,2078
43227,0,0,2078
43228,0,0,2078
43229,0,0,2078
43230,0,0,2078
43231,0,0,2078
43232,0,0,2078
43233,0,0,2078
43234,0,0,2078
43235,0,0,2078
43236,0,0,2078
43237,0,0,2078
43238,0,0,2078
43239,0,0,2078
43240,0,0,2078
43241,0,0,2078
43242,0,0,2078
43243,0,0,2078
43244,0,0,2078
43245,0,0,2078
43246,0,0,2078
43247,0,0,2078
43248,0,0,2078
43249,0,0,2078
43250,0,0,2078
43251,0,0,2078
43252,0,0,2078
43253,0,0,2078
43254,0,0,2078
43255,0,0,2078
43256,0,0,2078
43257,0,0,2078
43258,0,0,2078
43259,0,0,2078
43260,0,0,2078
43261,0,0,2078
43262,0,0,2078
43263,0,0,2078
43264,0,0,2078
43265,0,0,2078
43266,0,0,2078
43267,0,0,2078
43268,0,0,2078
43269,0,0,2078
43270,0,0,2078
43271,0,0,2078
43272,0,0,2078
43273,0,0,2078
43274,0,0,2078
43275,0,0,2078
43276,0,0,2078
43277,0,0,2078
43278,0,0,2078
43279,0,0,2078
43280,0,0,2078
43281,0,0,2078
43282,0,0,2078
43283,0,0,2078
43284,0,0,2078
43285,0,0,2078
43286,0,0,2078
43287,0,0,2078
43288,0,0,2078
43289,0,0,2078
43290,0,0,2078
43291,0,0,2078
43292,0,0,2078
43293,0,0,2078
43294,0,0,2078
43295,0,0,2078
43296,0,0,2078
43297,0,0,2078
43298,0,0,2078
43299,0,0,2078
43300,0,0,2078
43301,0,0,2078
43302,0,0,2078
43303,0,0,2078
43304,0,0,2078
43305,0,0,2078
43306,0,0,2078
43307,0,0,2078
43308,0,0,2078
43309,0,0,2078
43310,0,0,2078
43311,0,0,2078
43312,0,0,2078
43313,0,0,2078
43314,0,0,2078
43315,0,0,2078
43316,0,0,2078
43317,0,0,2078
43318,0,0,2078
43319,0,0,2078
43320,0,0,2078
43321,0,0,2078
43322,0,0,2078
43323,0,0,2078
43324,0,0,2078
43325,0,0,2078
43326,0,0,2078
43327,0,0,2078
43328,0,0,2078
43329,0,0,2078
43330,0,0,2078
43331,0,0,2078
43332,0,0,2078
43333,0,0,2078
43334,0,0,2078
43335,0,0,2078
43336,0,0,2078
43337,0,0,2078
43338,0,0,2078
43339,0,0,2078
43340,0,0,2078
43341,0,0,2078
43342,0,0,2078
43343,0,0,2078
43344,0,0,2078
43345,0,0,2078
43346,0,0,2078
43347,0,0,2078
43348,0,0,2078
43349,0,0,2078
43350,0,0,2078
43351,0,0,2078
43352,0,0,2078
43353,0,0,2078
43354,0,0,2078
43355,0,0,2078
43356,0,0,2078
43357,0,0,2078
43358,0,0,2078
43359,0,0,2078
43360,0,0,2078
43361,0,0,2078
43362,0,0,2078
43363,0,0,2078
43364,0,0,2078
43365,0,0,2078
43366,0,0,2078
43367,0,0,2078
43368,0,0,2078
43369,0,0,2078
43370,0,0,2078
43371,0,0,2078
43372,0,0,2078
43373,0,0,2078
43374,0,0,2078
43375,0,0,2078
43376,0,0,2078
43377,0,0,2078
43378,0,0,2078
43379,0,0,2078
43380,0,0,2078
43381,0,0,2078
43382,0,0,2078
43383,0,0,2078
43384,0,0,2078
43385,0,0,2078
43386,0,0,2078
43387,0,0,2078
43388,0,0,2078
43389,0,0,2078
43390,0,0,2078
43391,0,0,2078
43392,0,0,2078
43393,0,0,2078
43394,0,0,2078
43395,0,0,2078
43396,0,0,2078
43397,0,0,2078
43398,0,0,2078
43399,0,0,2078
43400,0,0,2078
43401,0,0,2078
43402,0,0,2078
43403,0,0,2078
43404,0,0,2078
43405,0,0,2078
43406,0,0,2078
43407,0,0,2078
43408,0,0,2078
43409,0,0,2078
43410,0,0,2078
43411,0,0,2078
43412,0,0,2078
43413,0,0,2078
43414,0,0,2078
43415,0,0,2078
43416,0,0,2078
43417,0,0,2078
43418,0,0,2078
43419,0,0,2078
43420,0,0,2078
43421,0,0,2078
43422,0,0,2078
43423,0,0,2078
43424,0,0,2078
43425,0,0,2078
43426,0,0,2078
43427,0,0,2078
43428,0,0,2078
43429,0,0,2078
43430,0,0,2078
43431,0,0,2078
43432,0,0,2078
43433,0,0,2078
43434,0,0,2078
43435,0,0,2078
43436,0,0,2078
43437,0,0,2078
43438,0,0,2078
43439,0,0,2078
43440,0,0,2078
43441,0,0,2078
43442,0,0,2078
43443,0,0,2078
43444,0,0,2078
43445,0,0,2078
43446,0,0,2078
43447,0,0,2078
43448,0,0,2078
43449,0,0,2078
43450,0,0,2078
43451,0,0,2078
43452,0,0,2078
43453,0,0,2078
43454,0,0,2078
43455,0,0,2078
43456,0,0,2078
43457,0,0,2078
43458,0,0,2078
43459,0,0,2078
43460,0,0,2078
43461,0,0,2078
43462,0,0,2078
43463,0,0,2078
43464,0,0,2078
43465,0,0,2078
43466,0,0,2078
43467,0,0,2078
43468,0,0,2078
43469,0,0,2078
43470,0,0,2078
43471,0,0,2078
43472,0,0,2078
43473,0,0,2078
43474,0,0,2078
43475,0,0,2078
43476,0,0,2078
43477,0,0,2078
43478,0,0,2078
43479,0,0,2078
43480,0,0,2078
43481,0,0,2078
43482,0,0,2078
43483,0,0,2078
43484,0,0,2078
43485,0,0,2078
43486,0,0,2078
43487,0,0,2078
43488,0,0,2078
43489,0,0,2078
43490,0,0,2078
43491,0,0,2078
43492,0,0,2078
43493,0,0,2078
43494,0,0,2078
43495,0,0,2078
43496,0,0,2078
43497,0,0,2078
43498,0,0,2078
43499,0,0,2078
43500,0,0,2078
43501,0,0,2078
43502,0,0,2078
43503,0,0,2078
43504,0,0,2078
43505,0,0,2078
43506,0,0,2078
43507,0,0,2078
43508,0,0,2078
43509,0,0,2078
43510,0,0,2078
43511,0,0,2078
43512,0,0,2078
43513,0,0,2078
43514,0,0,2078
43515,0,0,2078
43516,0,0,2078
43517,0,0,2078
43518,0,0,2078
43519,0,0,2078
43520,0,0,2078
43521,0,0,2078
43522,0,0,2078
43523,0,0,2078
43524,0,0,2078
43525,0,0,2078
43526,0,0,2078
43527,0,0,2078
43528,0,0,2078
43529,0,0,2078
43530,0,0,2078
43531,0,0,2078
43532,0,0,2078
43533,0,0,2078
43534,0,0,2078
43535,0,0,2078
43536,0,0,2078
43537,0,0,2078
43538,0,0,2078
43539,0,0,2078
43540,0,0,2078
43541,0,0,2078
43542,0,0,2078
43543,0,0,2078
43544,0,0,2078
43545,0,0,2078
43546,0,0,2078
43547,0,0,2078
43548,0,0,2078
43549,0,0,2078
43550,0,0,2078
43551,0,0,2078
43552,0,0,2078
43553,0,0,2078
43554,0,0,2078
43555,0,0,2078
43556,0,0,2078
43557,0,0,2078
43558,0,0,2078
43559,0,0,2078
43560,0,0,2078
43561,0,0,2078
43562,0,0,2078
43563,0,0,2078
43564,0,0,2078
43565,0,0,2078
43566,0,0,2078
43567,0,0,2078
43568,0,0,2078
43569,0,0,2078
43570,0,0,2078
43571,0,0,2078
43572,0,0,2078
43573,0,0,2078
43574,0,0,2078
43575,0,0,2078
43576,0,0,2078
43577,0,0,2078
43578,0,0,2078
43579,0,0,2078
43580,0,0,2078
43581,0,0,2078
43582,0,0,2078
43583,0,0,2078
43584,0,0,2078
43585,0,0,2078
43586,0,0,2078
43587,0,0,2078
43588,0,0,2078
43589,0,0,2078
43590,0,0,2078
43591,0,0,2078
43592,0,0,2078
43593,0,0,2078
43594,0,0,2078
43595,0,0,2078
43596,0,0,2078
43597,0,0,2078
43598,0,0,2078
43599,0,0,2078
43600,0,0,2078
43601,0,0,2078
43602,0,0,2078
43603,0,0,2078
43604,0,0,2078
43605,0,0,2078
43606,0,0,2078
43607,0,0,2078
43608,0,0,2078
43609,0,0,2078
43610,0,0,2078
43611,0,0,2078
43612,0,0,2078
43613,0,0,2078
43614,0,0,2078
43615,0,0,2078
43616,0,0,2078
43617,0,0,2078
43618,0,0,2078
43619,0,0,2078
43620,0,0,2078
43621,0,0,2078
43622,0,0,2078
43623,0,0,2078
43624,0,0,2078
43625,0,0,2078
43626,0,0,2078
43627,0,0,2078
43628,0,0,2078
43629,0,0,2078
43630,0,0,2078
43631,0,0,2078
43632,0,0,2078
43633,0,0,2078
43634,0,0,2078
43635,0,0,2078
43636,0,0,2078
43637,0,0,2078
43638,0,0,2078
43639,0,0,2078
43640,0,0,2078
43641,0,0,2078
43642,0,0,2078
43643,0,0,2078
43644,0,0,2078
43645,0,0,2078
43646,0,0,2078
43647,0,0,2078
43648,0,0,2078
43649,0,0,2078
43650,0,0,2078
43651,0,0,2078
43652,0,0,2078
43653,0,0,2078
43654,0,0,2078
43655,0,0,2078
43656,0,0,2078
43657,0,0,2078
43658,0,0,2078
43659,0,0,2078
43660,0,0,2078
43661,0,0,2078
43662,0,0,2078
43663,0,0,2078
43664,0,0,2078
43665,0,0,2078
43666,0,0,2078
43667,0,0,2078
43668,0,0,2078
43669,0,0,2078
43670,0,0,2078
43671,0,0,2078
43672,0,0,2078
43673,0,0,2078
43674,0,0,2078
43675,0,0,2078
43676,0,0,2078
43677,0,0,2078
43678,0,0,2078
43679,0,0,2078
43680,0,0,2078
43681,0,0,2078
43682,0,0,2078
43683,0,0,2078
43684,0,0,2078
43685,0,0,2078
43686,0,0,2078
43687,0,0,2078
43688,0,0,2078
43689,0,0,2078
43690,0,0,2078
43691,0,0,2078
43692,0,0,2078
43693,0,0,2078
43694,0,0,2078
43695,0,0,2078
43696,0,0,2078
43697,0,0,2078
43698,0,0,2078
43699,0,0,2078
43700,0,0,2078
43701,0,0,2078
43702,0,0,2078
43703,0,0,2078
43704,0,0,2078
43705,0,0,2078
43706,0,0,2078
43707,0,0,2078
43708,0,0,2078
43709,0,0,2078
43710,0,0,2078
43711,0,0,2078
43712,0,0,2078
43713,0,0,2078
43714,0,0,2078
43715,0,0,2078
43716,0,0,2078
43717,0,0,2078
43718,0,0,2078
43719,0,0,2078
43720,0,0,2078
43721,0,0,2078
43722,0,0,2078
43723,0,0,2078
43724,0,0,2078
43725,0,0,2078
43726,0,0,2078
43727,0,0,2078
43728,0,0,2078
43729,0,0,2078
43730,0,0,2078
43731,0,0,2078
43732,0,0,2078
43733,0,0,2078
43734,0,0,2078
43735,0,0,2078
43736,0,0,2078
43737,0,0,2078
43738,0,0,2078
43739,0,0,2078
43740,0,0,2078
43741,0,0,2078
43742,0,0,2078
43743,0,0,2078
43744,0,0,2078
43745,0,0,2078
43746,0,0,2078
43747,0,0,2078
43748,0,0,2078
43749,0,0,2078
43750,0,0,2078
43751,0,0,2078
43752,0,0,2078
43753,0,0,2078
43754,0,0,2078
43755,0,0,2078
43756,0,0,2078
43757,0,0,2078
43758,0,0,2078
43759,0,0,2078
43760,0,0,2078
43761,0,0,2078
43762,0,0,2078
43763,0,0,2078
43764,0,0,2078
43765,0,0,2078
43766,0,0,2078
43767,0,0,2078
43768,0,0,2078
43769,0,0,2078
43770,0,0,2078
43771,0,0,2078
43772,0,0,2078
43773,0,0,2078
43774,0,0,2078
43775,0,0,2078
43776,0,0,2078
43777,0,0,2078
43778,0,0,2078
43779,0,0,2078
43780,0,0,2078
43781,0,0,2078
43782,0,0,2078
43783,0,0,2078
43784,0,0,2078
43785,0,0,2078
43786,0,0,2078
43787,0,0,2078
43788,0,0,2078
43789,0,0,2078
43790,0,0,2078
43791,0,0,2078
43792,0,0,2078
43793,0,0,2078
43794,0,0,2078
43795,0,0,2078
43796,0,0,2078
